Date,RSI,K(14),R(14),MACD,Signal,PROC,OBV,Increase
2020-07-03,56.22221576175977,61.70430399742786,-38.29569600257215,0.8213487537747071,0.9891866566049878,0.0001082734524828426,218804423.0,1
2020-07-06,65.72597306021339,48.32162340642202,-51.67837659357798,0.7936023271261021,0.9500697907092107,0.005420820415972209,220463115.0,1
2020-07-07,66.47940198160494,51.02640473275295,-48.97359526724705,0.7731982784505647,0.9146954882574816,0.006329177874478793,221447947.0,1
2020-07-08,65.19090911429728,59.06437574995955,-40.93562425004044,0.7524489530950973,0.8822461812250048,0.010097141386167543,222650175.0,1
2020-07-09,63.29902798708894,58.52107075587172,-41.47892924412828,0.7257791971678884,0.8509527844135816,0.011036701789473755,221146763.0,1
2020-07-10,75.13326601871249,60.043273073100615,-39.956726926899385,0.7017633962868572,0.8211149067882368,0.01230166360553167,222362847.0,1
2020-07-13,77.86249396172585,54.060295096977654,-45.939704903022346,0.6914937969586745,0.7951906848223245,0.015016481591568716,223567331.0,1
2020-07-14,91.38238458691569,57.49147142425518,-42.50852857574481,0.6895115812445312,0.7740548641067658,0.01815882799921418,224904211.0,1
2020-07-15,98.08753835482658,37.34735823862336,-62.65264176137665,0.7085281853644716,0.760949528358307,0.02341076005589315,226592555.0,1
2020-07-16,98.74229516438334,41.577758161236275,-58.422241838763725,0.7449068147309035,0.7577409856328263,0.027088858543920267,229198051.0,1
2020-07-17,99.09014307027334,30.216186488092433,-69.78381351190757,0.8253526839663579,0.7712633252995327,0.04020326912540408,233712039.0,1
2020-07-20,99.34551487606805,30.12530810663127,-69.87469189336872,0.9579366543106929,0.8085979911017647,0.055478223963452165,237099519.0,-1
2020-07-21,99.48112501795903,34.00086465010174,-65.99913534989827,1.1295232001712634,0.8727830329156645,0.07072875359214294,239648879.0,-1
2020-07-22,99.5536452011975,40.297238951080985,-59.702761048919015,1.3216602556913841,0.9625584774708085,0.08564300519365112,241951495.0,-1
2020-07-23,99.60972305675503,45.79533340893235,-54.20466659106765,1.5187607305714863,1.0737989280909441,0.09997381062619694,243768979.0,-1
2020-07-24,99.63989167448345,50.28831268346008,-49.711687316539916,1.7062375643787817,1.2002866553485116,0.11002971539695043,245930243.0,-1
