Date,RSI,K(14),R(14),MACD,Signal,PROC,OBV,Increase
2019-08-28,0.0,72.16176512189728,-27.838234878102725,-1.2572508794669233,-1.237126126901767,-0.02572971358715306,-12795214.0,1
2019-08-29,0.0,71.6704646144852,-28.329535385514802,-1.2327020363670158,-1.2362413087948168,-0.021182564961481427,-16756352.0,1
2019-08-30,3.2329187876750467,68.90774076559875,-31.092259234401258,-1.193988554137917,-1.2277907578634368,-0.017862934817201366,-11004507.0,1
2019-09-02,3.651104702825293,68.48037371945163,-31.519626280548362,-1.151110822880689,-1.2124547708668874,-0.016177332949182187,-14337304.0,1
2019-09-03,4.338473752197217,66.87624820302477,-33.123751796975235,-1.1083779991212879,-1.1916394165177675,-0.01436877823387549,-17759243.0,1
2019-09-04,6.02293340866278,61.04536126286466,-38.95463873713534,-1.0614113477639648,-1.165593802767007,-0.011713281053993068,-14358832.0,1
2019-09-05,17.438755956786636,55.49103213685601,-44.508967863143994,-1.0000520218471323,-1.132485446583032,-0.006849415174624006,-10097700.0,1
2019-09-06,26.533767564087526,54.32661177666589,-45.67338822333411,-0.9303705781837479,-1.0920624729031752,-0.0013407621066709697,-6291276.0,1
2019-09-09,42.83913117906454,46.153860579492694,-53.84613942050731,-0.8430779059799178,-1.0422655595185237,0.007200490576205896,-1156387.0,1
2019-09-10,60.21359398468873,39.33059203774055,-60.66940796225945,-0.7294621608939025,-0.9797048797935994,0.017330298543504038,5370021.0,-1
2019-09-11,71.6113545716622,41.70695920510704,-58.29304079489296,-0.596449467224538,-0.9030537972797872,0.02701022224648597,9968700.0,-1
2019-09-12,81.82063238530937,43.912993935738726,-56.08700606426128,-0.45130730426656385,-0.8127044986771426,0.035218004030419886,15468822.0,-1
2019-09-13,90.53760821678098,46.7734091643053,-53.2265908356947,-0.2976961929570692,-0.7097028375331279,0.04198283825461964,19002207.0,-1
2019-09-16,94.86343616423979,49.486048401544416,-50.51395159845558,-0.14307898069171898,-0.5963780661648461,0.04941125183389342,29270522.0,-1
2019-09-17,97.49356493237704,49.60697109803101,-50.39302890196898,-0.002303528109322883,-0.4775631585537415,0.054568649029497214,33081327.0,1
2019-09-18,98.04266565098159,51.503756480173045,-48.49624351982695,0.12029001641460013,-0.3579925235600732,0.05721197686765893,38173037.0,1
2019-09-19,98.11620695873954,54.23594580918395,-45.76405419081605,0.23045062821143603,-0.2403038932057714,0.05774576851001669,44875074.0,1
2019-09-20,98.58487823452728,56.837262138578794,-43.162737861421206,0.3288733350276871,-0.1264684475590797,0.05865681852062566,52675057.0,1
2019-09-23,99.44202062536853,53.32375582307252,-46.676244176927476,0.400681944715636,-0.021038369104136576,0.052917128602725634,47086100.0,1
2019-09-24,97.25653939690254,48.81281357515285,-51.18718642484714,0.4461363868784858,0.0723965820923879,0.042935616111922204,42025183.0,1
2019-09-25,95.40635376668946,40.09984116441771,-59.90015883558228,0.47175481548101317,0.15226822877011298,0.03340010573514487,38694039.0,1
2019-09-26,94.94899988940398,38.471815057427186,-61.528184942572814,0.48566110223823955,0.2189468034637383,0.02529994648563616,36034081.0,1
2019-09-27,94.69009566059097,33.25354522319286,-66.74645477680714,0.5000921310109945,0.2751758689731896,0.01937995474482272,40740507.0,1
2019-09-30,94.02574151097105,35.225473882074304,-64.7745261179257,0.5130561321138245,0.3227519216013166,0.014041805606786495,44563614.0,1
2019-10-01,93.13644421669306,36.946154609029186,-63.05384539097081,0.5237856813360651,0.3629586735482663,0.011431457750321571,49744421.0,1
2019-10-02,88.36559941170711,35.30557546457279,-64.6944245354272,0.5201024297191594,0.39438742478244493,0.007356176552636323,46354385.0,1
2019-10-03,80.45716213312771,34.654351179931304,-65.34564882006869,0.5031595864396365,0.4161418571138833,0.0021569014568870344,42977485.0,1
2019-10-04,69.56057046158398,34.95951832209427,-65.04048167790573,0.47542260953499493,0.4279980075981057,-0.0029764723442042497,40049620.0,1
2019-10-07,62.27111833005307,40.006824261977755,-59.993175738022245,0.4451566399265019,0.431429734063785,-0.003318666634219507,37429565.0,1
2019-10-08,52.3819434842914,37.067778437186156,-62.93222156281385,0.40771772824726327,0.42668733290048066,-0.0038512908657774673,34530200.0,1
2019-10-09,41.72219297698222,35.621263743598355,-64.37873625640165,0.36948000971419503,0.41524586826322357,-0.0037128457582998983,32265877.0,1
2019-10-10,32.400374984413176,39.2297542821969,-60.77024571780309,0.3376287610963118,0.39972244682984126,-0.003032887597327545,34670825.0,1
2019-10-11,44.38568511527123,42.69519305341428,-57.30480694658573,0.3243227815614915,0.38464251377617137,-0.0016218969713926604,39487064.0,1
2019-10-14,52.62756146327165,45.8291670386736,-54.1708329613264,0.3192078563334846,0.371555582287634,-0.0012592707427979172,42055269.0,1
2019-10-15,60.59578857091956,49.842725625951395,-50.1572743740486,0.32309634005291343,0.3618637338406899,-0.00014268176239267175,47322206.0,1
2019-10-16,66.20574131456956,53.27011495580586,-46.72988504419414,0.33768097396172436,0.3570271818648968,0.004515279518925116,50828638.0,1
2019-10-17,67.77899998987145,50.21400767016968,-49.78599232983032,0.3599658838403741,0.35761492225999225,0.009516815898678914,55475928.0,1
2019-10-18,68.82554465445793,53.52595606398103,-46.47404393601898,0.3847442895383537,0.36304079571566455,0.013949425492376018,58389756.0,1
2019-10-21,70.17791631476909,57.03300807469377,-42.96699192530624,0.4118667074341431,0.3728059780593603,0.01729358289527678,61552756.0,1
2019-10-22,76.90852493353441,55.376952434914706,-44.623047565085294,0.44616365460922935,0.3874775133693341,0.02312387711597739,66970126.0,-1
2019-10-23,82.7478264437687,41.07444682169906,-58.92555317830094,0.4771610486864617,0.40541422043275965,0.026106952997159844,75053366.0,-1
2019-10-24,90.08222638347627,46.38816178545816,-53.61183821454184,0.522851736920849,0.42890172373037755,0.03148284786181436,80275911.0,-1
2019-10-25,93.04243359419071,51.74928291971693,-48.25071708028307,0.5797734427960393,0.45907606754350994,0.033913358620644804,84167187.0,-1
2019-10-28,97.93403389832844,52.153801103598354,-47.846198896401646,0.6469771891676217,0.49665629186833227,0.03826339940743485,88068521.0,-1
2019-10-29,100.0,54.74556512988996,-45.254434870110046,0.7156253846030793,0.5404501104152817,0.04074741567097744,92346682.0,-1
2019-10-30,100.0,50.172903459772215,-49.827096540227785,0.7762362676356531,0.587607341859356,0.040560904538546425,95750338.0,-1
2019-10-31,100.0,46.941972659572855,-53.05802734042715,0.8233196888795362,0.6347498112633921,0.03907486524539969,99749361.0,-1
2019-11-01,100.0,43.58542432752973,-56.41457567247027,0.8530798369784804,0.6784158164064098,0.036997762736939735,100314319.0,-1
2019-11-04,100.0,43.12828076855057,-56.871719231449426,0.8735430056503475,0.7174412542551973,0.035775286801024035,106132804.0,-1
2019-11-05,100.0,43.085844699934114,-56.914155300065886,0.8834829860543749,0.7506496006150329,0.03265956776716677,110215885.0,1
2019-11-06,98.53457831241818,42.280095554558926,-57.719904445441074,0.8783265052094436,0.7761849815339151,0.030005324685643767,106360806.0,1
2019-11-07,98.47508389011101,43.33457380266039,-56.665426197339606,0.868040952146309,0.7945561756563939,0.02491712326613628,109302133.0,1
2019-11-08,98.38955081486858,43.91639627191715,-56.083603728082856,0.8521670168771678,0.8060783439005488,0.01947761753008665,111320782.0,1
2019-11-11,98.21810671231704,44.072802963879845,-55.927197036120155,0.8305771443860124,0.8109781039976416,0.013325479070319609,113642007.0,1
2019-11-12,98.17668067746361,26.251165530846272,-73.74883446915372,0.8097406881990992,0.8107306208379331,0.009526325778643423,116636408.0,1
2019-11-13,97.83525835900527,24.98579437659747,-75.01420562340253,0.7861526459772463,0.8058150258657959,0.006778179679471551,120833625.0,1
2019-11-14,94.44824455129543,23.747063327754,-76.252936672246,0.7555404924694216,0.795760119186521,0.004345071123231638,117572496.0,1
2019-11-15,92.811215986804,27.52580816203945,-72.47419183796055,0.7273509377338314,0.7820782828959831,0.004791104624254304,122757309.0,1
2019-11-18,87.05877847549971,26.645568060032865,-73.35443193996713,0.6948904694437559,0.7646407202055377,0.0029212199402043532,120610239.0,1
2019-11-19,83.40665772009415,37.06712564341521,-62.93287435658479,0.6626872638884862,0.7442500289421274,0.0023544975890195372,123194548.0,1
