Date,RSI,K(14),R(14),MACD,Signal,PROC,OBV,Increase
2016-11-24,0.0,52.412198560077194,-47.587801439922806,-10.239156263278403,-9.907407947783703,-0.028297159977100413,12565481.0,1
2016-11-25,0.0,51.233479212810906,-48.7665207871891,-10.206784136807983,-9.96728318558856,-0.026131228609594312,11906155.0,1
2016-11-28,0.0,48.797624190124615,-51.20237580987539,-10.153763529222374,-10.004579254315324,-0.02582263658404259,11286039.0,1
2016-11-29,0.0,47.06369276926527,-52.93630723073473,-10.059621363668725,-10.015587676186005,-0.025022719802250175,10724672.0,1
2016-11-30,0.0,63.33799929277377,-36.66200070722622,-9.9993010327903,-10.012330347506865,-0.02621972804459964,9893599.0,1
2016-12-01,0.0,59.918320956921974,-40.08167904307802,-9.984449337528474,-10.006754145511188,-0.028099242590507636,8962838.0,1
2016-12-02,0.0,63.801100180047975,-36.19889981995203,-10.009710807176589,-10.007345477844268,-0.029622293424849074,8139324.0,1
2016-12-05,0.0,58.71774288109,-41.28225711891,-10.070001369832141,-10.019876656241845,-0.03177197050683522,7624788.0,1
2016-12-06,0.0,53.76864666236365,-46.23135333763636,-10.152966831397407,-10.046494691272958,-0.03171372159440409,6892214.0,1
2016-12-07,0.0,54.22278548601428,-45.77721451398572,-10.303674275634705,-10.097930608145308,-0.032574123309247235,6016221.0,1
2016-12-08,0.0,51.802691413404546,-48.197308586595454,-10.389294794871603,-10.156203445490569,-0.03158908539867528,5199345.0,1
2016-12-09,5.2967958222388205,49.15437965809883,-50.84562034190117,-10.244594926401703,-10.173881741672796,-0.028066067145255107,7227602.0,1
2016-12-12,8.23763454468913,50.242852962369966,-49.75714703763004,-9.97213716950273,-10.133532827238783,-0.024702890825974173,8067041.0,1
2016-12-13,15.92497552404798,53.269249186165055,-46.730750813834945,-9.527304319104758,-10.012287125611978,-0.020003401002997658,8517468.0,1
2016-12-14,22.882969070655676,55.99300578758073,-44.00699421241927,-8.964261698210578,-9.802682040131698,-0.01391536142367605,9040606.0,1
2016-12-15,31.990208784495763,56.992623364503714,-43.00737663549629,-8.230831046423532,-9.488311841390065,-0.005084299640946696,9811096.0,1
2016-12-16,40.65505915330325,53.7241690769723,-46.27583092302769,-7.3723212152079896,-9.06511371615365,0.003928719564730696,10662826.0,1
2016-12-19,44.64050911978029,55.40590348818143,-44.59409651181857,-6.535600260217052,-8.55921102496633,0.010190882092309792,11369548.0,1
2016-12-20,49.6645346001276,56.60097692979927,-43.39902307020072,-5.748660451483431,-7.997100910269751,0.015774535571667397,11840061.0,1
2016-12-21,53.6410262261526,56.27526742846953,-43.724732571530474,-5.082110663073706,-7.414102860830543,0.02085493857531145,11298476.0,1
2016-12-22,58.36103491682352,55.886596421783516,-44.113403578216484,-4.520477777643805,-6.835377844193195,0.02269242290621921,10973908.0,1
2016-12-23,65.48343533862999,56.237435427400484,-43.762564572599516,-4.012229633994934,-6.270748202153543,0.020575654061874577,11278075.0,1
2016-12-27,74.24345807127128,56.871657611960345,-43.128342388039655,-3.5381044301296924,-5.724219447748773,0.02022653194618441,11476747.0,1
2016-12-28,88.83731010273429,56.951463222015555,-43.048536777984445,-3.102928684069923,-5.1999612950130025,0.017639481353647683,11751634.0,1
2016-12-29,95.99493643216059,42.631305156624435,-57.368694843375565,-2.7321065554469897,-4.7063903470998,0.014617143704112483,11482376.0,1
2016-12-30,92.01994636469762,27.383744134718974,-72.61625586528103,-2.4449539432916367,-4.254103066338168,0.008581384193423391,11086627.0,1
2017-01-02,91.65995123260618,23.3896295885565,-76.61037041144351,-2.189810622381856,-3.8412445775469055,0.0035798907411058118,11361123.0,1
2017-01-03,90.72908450419865,19.47307918908201,-80.52692081091799,-1.9363446061628906,-3.460264583270103,0.0022160816441263477,11728661.0,1
2017-01-04,90.01020833039375,21.388029238598648,-78.61197076140135,-1.6671944547637167,-3.1016505575688256,0.001991487185956146,12065044.0,1
2017-01-05,88.15288238578748,24.309093862373125,-75.69090613762688,-1.3633419996442626,-2.7539888459839132,0.004347758841491344,12235174.0,1
2017-01-09,85.56171348426784,32.208812522533066,-67.79118747746693,-1.0317869114209657,-2.409548459071324,0.006890164936303651,12605751.0,1
2017-01-10,86.4985789980106,42.01803607736361,-57.981963922636396,-0.6446051503631338,-2.0565597973296863,0.009491721438760993,12919932.0,1
2017-01-11,86.25568730789946,41.99012252926309,-58.0098774707369,-0.28669082400199386,-1.702586002664148,0.009931804042766616,13470183.0,1
2017-01-12,86.43835692528859,41.28552421401314,-58.71447578598686,-0.017378665036972052,-1.365544535138713,0.008933128181361119,12555231.0,1
2017-01-13,89.78919386707605,41.95249614543633,-58.04750385456367,0.20742362593807684,-1.050950902923355,0.00943635241635616,12967921.0,1
2017-01-16,83.46436125906853,40.136460479654694,-59.86353952034531,0.3441440368068811,-0.7719319149773078,0.009378343779316387,12637132.0,1
2017-01-17,82.66061488415816,40.36076265991961,-59.6392373400804,0.45191454549956234,-0.5271626228819339,0.0094375476950954,13170248.0,1
2017-01-18,82.77418200349854,41.67785848093491,-58.322141519065084,0.5580658222671104,-0.31011693385212513,0.009384528725779535,13533848.0,1
2017-01-19,79.82301933918501,40.44688657606068,-59.55311342393933,0.6097640653950407,-0.126140734002692,0.00743980275583701,12940709.0,1
2017-01-20,62.89794235163292,57.144675815836464,-42.85532418416354,0.46072396601499577,-0.008767793999154436,0.0007013550138346058,11467440.0,1
2017-01-23,48.68329394994191,54.45997416446134,-45.54002583553866,0.13721293684176317,0.020428352169029086,-0.0066085859397058576,10793217.0,1
2017-01-24,37.788651940423556,52.99897344063032,-47.00102655936968,-0.3294872827423774,-0.04955477481325221,-0.015123647418140986,10190310.0,1
2017-01-25,31.25503291276246,49.9038063410033,-50.096193658996704,-0.8106083714071701,-0.20176549413203582,-0.019439764250020537,9553777.0,1
2017-01-26,24.76523974059799,47.905548735180126,-52.094451264819874,-1.2552914184529982,-0.4124706789962283,-0.02107795475773515,8860336.0,1
2017-01-27,17.19261743608638,49.06580105158339,-50.93419894841661,-1.7223570677656426,-0.6744479567501112,-0.02488778413287879,7706819.0,1
2017-01-30,7.552051292894774,46.01843443000073,-53.98156556999927,-2.1966796733324827,-0.9788943000665855,-0.02728330673483156,7257353.0,1
2017-01-31,3.3678838080842155,53.17354579708119,-46.82645420291881,-2.7062524135595822,-1.324365922765185,-0.03164752368787835,6268379.0,1
2017-02-01,3.1744267523883707,50.48887661080389,-49.511123389196115,-3.1705327909968446,-1.693599296411517,-0.0348225763535326,5559251.0,1
2017-02-02,2.0791817790190805,47.61063471799331,-52.38936528200669,-3.6049212150602443,-2.0758636801412624,-0.03697369041905863,4367437.0,1
2017-02-03,2.1014461591664855,47.023285054036776,-52.97671494596323,-3.925194015652096,-2.445729747243429,-0.032919136767691405,3549078.0,1
2017-02-06,2.5467472896445855,47.342131432321935,-52.657868567678065,-4.1199766770855035,-2.780579133211844,-0.027488599366364646,4175156.0,1
2017-02-07,5.967912574959811,53.594808493008216,-46.405191506991784,-4.1440837598077565,-3.0532800585310267,-0.01987962334140775,4968668.0,1
2017-02-08,11.856870865567444,63.95040596267163,-36.04959403732837,-4.01505213396598,-3.2456344736180176,-0.014101774271501548,5575051.0,1
2017-02-09,23.69944225854246,51.88605852909342,-48.11394147090659,-3.671420928680277,-3.3307917646304697,-0.006845157271641682,6437816.0,1
2017-02-10,36.59646079511501,51.06342788801022,-48.93657211198978,-3.1415448736919984,-3.2929423864427756,0.00252579398004177,7210154.0,1
2017-02-13,50.007105412939225,51.910656926139154,-48.08934307386085,-2.4557567789137806,-3.125505264936977,0.012258770325496854,7798787.0,1
2017-02-14,58.67641213603086,55.70715182903694,-44.29284817096307,-1.7056534983394727,-2.841534911617476,0.02167434383685814,8299686.0,1
2017-02-15,65.6347183272224,59.51711307132926,-40.482886928670744,-0.8904863465244262,-2.451325198598866,0.029932273493679232,8794114.0,1
2017-02-16,73.08202854548588,61.68669866626377,-38.31330133373622,-0.08128880385044113,-1.977317919649181,0.03724911386339053,9523240.0,1
2017-02-17,80.42546366870991,60.75559895900137,-39.244401040998625,0.7449425091780881,-1.4328658338837272,0.04302044867291316,10171771.0,1
2017-02-20,88.75129811153403,64.02584385335076,-35.974156146649236,1.5598861539485824,-0.8343154363172652,0.04746553105661327,10530789.0,1
2017-02-21,93.84005808468984,66.4393606897444,-33.56063931025559,2.362573899877816,-0.194937569078249,0.050073677989358696,10882947.0,1
2017-02-22,99.01377311805336,63.63234832516075,-36.36765167483925,3.1283144455861134,0.4697128338546235,0.05163727479992286,11281729.0,1
2017-02-23,100.0,56.29049259205179,-43.709507407948216,3.9026317524691194,1.1562966175775227,0.05171993287440944,11794267.0,1
