Date,RSI,K(14),R(14),MACD,Signal,PROC,OBV,Increase
2014-06-05,96.87960245666278,26.07651172109423,-73.92348827890577,0.4382398721196452,0.461969837216449,0.011379892507801938,721533015.0,1
2014-06-09,96.36014797851647,26.9233436594466,-73.0766563405534,0.42062277937299086,0.4537004256477574,0.008654338242084171,731787116.0,1
2014-06-10,95.68392487524378,28.89802755962283,-71.10197244037717,0.402281305206742,0.44341660155955437,0.006945651172012232,739777990.0,1
2014-06-11,91.16598039130335,29.304522073921863,-70.69547792607814,0.3819302748285338,0.4311193362133503,0.004376956687576635,729795778.0,1
2014-06-12,88.68622099830856,31.325403975372495,-68.6745960246275,0.36130527420285574,0.4171565238112514,0.0025384336709886545,721672429.0,1
2014-06-13,79.61267779060445,31.775802571943924,-68.22419742805607,0.3391078455495382,0.4015467881589088,0.0008897090164485057,710724585.0,1
2014-06-16,71.01154911025431,38.79112272317231,-61.20887727682769,0.31623965360377326,0.3844853612478817,-0.0010554028962634953,695524574.0,1
2014-06-17,60.75779689629548,38.81630340510832,-61.18369659489168,0.2933838754160938,0.36626506408152415,-0.0024937061003466048,686363118.0,1
2014-06-18,40.99590638908547,51.428578940943005,-48.571421059057,0.2672161546831333,0.346455282201846,-0.005278923848314157,673499565.0,1
2014-06-19,35.724687231548074,51.285736510549185,-48.71426348945081,0.24353980910850836,0.3258721875831785,-0.005624165558795771,660073713.0,1
2014-06-23,30.809777458818246,52.695634970560526,-47.304365029439474,0.22349152177483234,0.30539605442150924,-0.004242169673007619,674683500.0,1
2014-06-24,32.59397924862449,65.44292313886197,-34.55707686113803,0.20766375663719572,0.28584959486464656,-0.003405259972634988,683966259.0,1
2014-06-25,25.686039812139953,63.595756627926804,-36.40424337207319,0.19148082882874107,0.26697584165746546,-0.004145178732730066,674790246.0,1
2014-06-26,20.708788739829416,60.569451647242815,-39.430548352757185,0.1743005531113262,0.24844078394823763,-0.004556970531662296,667155133.0,1
2014-06-27,21.750452491119432,59.512550326054736,-40.48744967394527,0.15804392972875192,0.2303614131043405,-0.0047714279304050845,660203223.0,1
2014-06-30,19.50582993338847,59.318912763512635,-40.681087236487365,0.14335779332012777,0.21296068914749794,-0.0039886355571373275,649224724.0,1
