Date,RSI,K(14),R(14),MACD,Signal,PROC,OBV,Increase
2020-07-21,100.0,46.17145474996104,-53.82854525003895,1.356806363219171,1.1379220991496948,0.05845680665669332,941400553.0,-1
2020-07-22,100.0,46.63871388244604,-53.361286117553966,1.4098806619915436,1.1923138117180645,0.057131337687261134,945471437.0,-1
2020-07-23,100.0,43.03227814735357,-56.96772185264643,1.4500343887241485,1.2438579271192813,0.057694931318498496,947946237.0,-1
2020-07-24,100.0,44.19416316954943,-55.80583683045057,1.4706947737154437,1.2892252964385138,0.054383029145911754,951001292.0,-1
2020-07-27,100.0,44.33290347112345,-55.66709652887655,1.4708053131660392,1.325541299784019,0.04734056538244718,953575678.0,-1
2020-07-28,100.0,45.57404445087169,-54.42595554912831,1.4602466813454953,1.3524823760963143,0.03999735962909853,956673962.0,-1
2020-07-29,100.0,46.62128409359948,-53.37871590640052,1.4404938341734024,1.370084667711732,0.035228251733321364,960136631.0,-1
2020-07-30,95.17635904363813,37.441451727536936,-62.558548272463064,1.3949107318304712,1.3750498805354798,0.02384558248332173,955285351.0,-1
2020-07-31,89.08507074826935,33.95635730331154,-66.04364269668845,1.327884602040534,1.3656168248364908,0.01322725134129273,950068422.0,-1
2020-08-03,84.9054048030065,39.33901628466062,-60.66098371533938,1.254156684266711,1.3433247967225348,0.006911842297793505,946380293.0,-1
2020-08-04,79.3887549848667,37.47969622566705,-62.52030377433295,1.1729592540405989,1.3092516881861476,0.0009595558084733431,942313683.0,-1
2020-08-05,71.06933001556149,35.71308479008066,-64.28691520991934,1.087290753585215,1.2648595012659611,-0.004150502277952772,939368009.0,-1
2020-08-06,62.57290766044864,36.21406721502585,-63.78593278497414,1.0044333656778193,1.2127742741483327,-0.007735482596387135,935860945.0,-1
2020-08-07,52.306303660691725,35.44456291382288,-64.55543708617712,0.9211610328321669,1.1544516258850996,-0.010250647037154455,933778179.0,-1
2020-08-10,44.69382236906878,40.22964180434248,-59.77035819565752,0.8474546827164886,1.0930522372513773,-0.009979716732460753,935950785.0,-1
2020-08-11,40.044987074886706,42.12955022660844,-57.87044977339156,0.7879534719021777,1.0320324841815374,-0.0096109435589796,939183614.0,-1
2020-08-12,30.65784078958997,54.92374736058171,-45.07625263941829,0.7327080149093419,0.9721675903270983,-0.010559414365152078,943211640.0,-1
2020-08-13,26.484651821077975,55.49223260483254,-44.507767395167456,0.681620375752189,0.9140581474121166,-0.0077431643952362746,945086127.0,-1
