Date,RSI,K(14),R(14),MACD,Signal,PROC,OBV,Increase
2016-02-23,5.82718394960024,82.27901433756357,-17.720985662436433,-2.5572593004186075,-2.6083086969076446,-0.01825135726720082,-99787634.0,-1
2016-02-24,6.192648487825409,79.08255110234307,-20.917448897656925,-2.489503379633433,-2.5845476334528024,-0.016660510716924447,-101282459.0,-1
2016-02-25,6.787317275226414,77.65228510414127,-22.34771489585873,-2.4230097336682377,-2.5522400534958893,-0.008886425037730433,-102667634.0,-1
2016-02-26,8.195564607517483,76.99397405575034,-23.006025944249657,-2.3501874593847134,-2.5118295346736543,-0.007864884712751678,-104000504.0,-1
2016-02-29,11.0773484284922,77.21911085773478,-22.780889142265224,-2.2639950717530013,-2.462262642089524,-0.0075942367804150935,-102926535.0,-1
2016-03-01,14.900885532659885,77.61040492115718,-22.38959507884282,-2.1665716171138456,-2.4031244370943887,-0.004929873688538896,-101251005.0,-1
2016-03-02,22.029729552111718,61.81487712963191,-38.1851228703681,-2.0750267282767254,-2.337504895330856,-0.007380612148770841,-102293436.0,-1
2016-03-03,25.205005807877143,55.07859750996512,-44.92140249003487,-1.9783147152076594,-2.265666859306217,-0.0062064550829034875,-100872988.0,-1
2016-03-04,33.33631436717229,58.35123403870933,-41.64876596129067,-1.8623426330775317,-2.18500201406048,-0.003226667556685303,-99504403.0,-1
2016-03-07,47.438090452793666,59.497859279495955,-40.50214072050404,-1.7244991018933291,-2.0929014316270496,-0.002161050244973595,-98506853.0,-1
2016-03-08,47.50213811326585,59.652118314255155,-40.347881685744845,-1.58419344905073,-1.9911598351117858,-0.000100930627101735,-97424249.0,-1
2016-03-09,51.886812272375685,60.57577850287848,-39.42422149712153,-1.4507446399956194,-1.8830767960885526,0.004280027977711049,-96152284.0,-1
2016-03-10,49.90797989507131,57.962662816708765,-42.03733718329124,-1.3451309902822715,-1.7754876349272966,0.0042296018453675645,-97409649.0,1
2016-03-11,47.290393287321514,59.277528996327646,-40.722471003672354,-1.2392704478483267,-1.6682441975115028,0.005889204020611129,-96517359.0,-1
2016-03-14,52.88076260567705,61.460895532102064,-38.539104467897936,-1.1292802339748675,-1.5604514048041758,0.0070809032268731855,-95563683.0,-1
2016-03-15,60.47718037235674,57.53871109749327,-42.46128890250673,-1.0422859382966152,-1.4568183115026638,0.00525661594874025,-96491786.0,-1
2016-03-16,62.19709399422478,49.78280333550673,-50.21719666449327,-0.9730948092554002,-1.3600736110532112,0.005107486342293393,-98403424.0,-1
2016-03-17,64.12997219329378,49.27821469894562,-50.72178530105438,-0.9103189283316482,-1.2701226745088987,0.004670332363862274,-100115711.0,-1
2016-03-18,64.12473774864382,49.74512810820603,-50.25487189179396,-0.84842689141378,-1.185783517889875,0.002934597232358815,-98811662.0,-1
2016-03-21,63.434531808576885,50.0337849390431,-49.96621506095689,-0.7888239616176804,-1.1063916066354362,0.00019403886755189128,-97826434.0,-1
2016-03-22,68.5992213453149,50.425141324293655,-49.574858675706345,-0.731180211566155,-1.03134932762158,-0.0010066895885375742,-96664750.0,-1
2016-03-23,67.47211598877766,50.11946285259236,-49.88053714740763,-0.6792136376781315,-0.9609221896328903,-0.0017907240820062343,-97717843.0,1
2016-03-24,53.59389409954227,46.42329089842846,-53.57670910157154,-0.6492402719885177,-0.8985858061040158,-0.002131771873902672,-98193215.0,1
2016-03-29,38.148332786623605,44.14939192971683,-55.85060807028317,-0.6297280129078331,-0.8448142474647793,-0.004279679950504249,-98879482.0,1
2016-03-30,38.5667466084026,50.85443395604548,-49.14556604395452,-0.5938122574324325,-0.7946138494583099,-0.004214793361796532,-97885533.0,-1
2016-03-31,31.571849592512265,47.76897708102838,-52.23102291897162,-0.5731159099249936,-0.7503142615516467,-0.004462901626789157,-99489918.0,-1
2016-04-01,27.69114750966712,62.517515300684565,-37.482484699315435,-0.583553870710773,-0.716962183383472,-0.006978249128425022,-101312442.0,1
2016-04-04,19.877255770664988,59.058532384804664,-40.941467615195336,-0.6103421782840286,-0.6956381823635833,-0.009535570013463246,-102044519.0,1
2016-04-05,9.73791563788049,58.499695826150045,-41.500304173849955,-0.6727679303982796,-0.6910641319705226,-0.015232596576205671,-103597021.0,1
2016-04-06,8.323634022738958,60.61089905986074,-39.38910094013926,-0.7595378216332165,-0.7047588699030615,-0.020506698763390868,-105691181.0,1
2016-04-07,6.974118336204384,54.75815069117145,-45.24184930882855,-0.8743134258934901,-0.7386697811011472,-0.02694958208127835,-107016227.0,1
2016-04-08,6.3929096854688225,51.85178024576212,-48.14821975423788,-0.9818086699239359,-0.787297558865705,-0.02987556223885024,-109274190.0,1
2016-04-11,5.3109469927637605,49.791602037667666,-50.20839796233233,-1.0743580654367975,-0.8447096601799234,-0.03005440670993069,-110545975.0,1
2016-04-12,4.6395755619168995,48.07632241855822,-51.92367758144179,-1.1508754791004776,-0.9059428239640344,-0.030643021717308313,-111466213.0,1
2016-04-13,4.221352165743312,48.12979916760127,-51.87020083239873,-1.1972029896416103,-0.9641948570995496,-0.03205348372767539,-109980283.0,1
2016-04-14,5.31846313724067,48.52516549425802,-51.474834505741974,-1.2161104232823874,-1.014577970336117,-0.03008089156643451,-108416708.0,1
2016-04-15,5.655525397881064,48.533757935731046,-51.466242064268954,-1.2169837264284382,-1.0550591215545815,-0.026430081687730773,-107130796.0,1
2016-04-18,6.4991713882850775,48.7498476173995,-51.2501523826005,-1.2017519390517322,-1.0843976850540118,-0.023407313969982583,-106110128.0,1
2016-04-19,13.121256492066976,59.202868454717986,-40.797131545282014,-1.1394109588046035,-1.0954003398041303,-0.013826645811665221,-103510837.0,1
2016-04-20,25.857888398999563,54.2868359085081,-45.713164091491905,-1.0261209191998546,-1.0815444556832752,-0.002775153459162604,-100872469.0,-1
2016-04-21,34.57483410712403,57.36463033987046,-42.63536966012954,-0.8944831470400487,-1.04413219395463,0.0072065263538067924,-98888285.0,-1
2016-04-22,40.90753306253782,59.48529760966197,-40.51470239033802,-0.7596680885013427,-0.9872393728639726,0.012905737343105477,-98081236.0,-1
2016-04-25,46.61211611360278,59.05624396336485,-40.94375603663515,-0.6497337222215407,-0.9197382427354863,0.014695612209541934,-101363173.0,1
2016-04-26,52.705611124717315,58.16691892727225,-41.83308107272775,-0.5652090394866747,-0.8488324020857241,0.015565189720806732,-103203166.0,1
2016-04-27,61.653878365473425,54.63352563157608,-45.36647436842392,-0.5074518855100507,-0.7805562987705894,0.01377219875002133,-104690103.0,1
2016-04-28,69.52477445517773,49.034474088167826,-50.96552591183217,-0.456918693883523,-0.7158287777931761,0.01327266551944513,-105977421.0,1
2016-04-29,72.32229455612526,44.768994817482,-55.23100518251799,-0.42344710203640545,-0.657352442641822,0.011946728833036806,-107164463.0,1
2016-05-02,69.96488303204862,32.52923462615341,-67.4707653738466,-0.4155070343298064,-0.6089833609794189,0.009021000750707516,-108135615.0,1
2016-05-03,60.220794444551366,44.41166278363191,-55.58833721636809,-0.43826505814023164,-0.5748397004115815,0.0008349175911697382,-109962648.0,1
2016-05-04,53.04104944251934,41.16199911981904,-58.838000880180964,-0.4807638441779858,-0.5560245291648624,-0.008500092974137289,-110535906.0,1
2016-05-06,49.03484305737958,38.75859698421398,-61.24140301578602,-0.5305200555156517,-0.5509236344350203,-0.014557363619337613,-112157492.0,1
2016-05-09,46.58969798316263,37.34021290851772,-62.65978709148228,-0.5764040259670367,-0.5560197127414237,-0.018457884329193416,-113408699.0,1
2016-05-10,38.4067986841877,36.733901972012845,-63.26609802798716,-0.6113186992942161,-0.5670795100519822,-0.01860284944386162,-114450067.0,1
2016-05-11,23.23464450954208,36.49089762636107,-63.509102373638925,-0.638727144370506,-0.581409036915687,-0.018394163457276475,-115740961.0,1
2016-05-12,10.232593275673395,38.86056130821321,-61.13943869178679,-0.6673973235654955,-0.5986066942456487,-0.018376095091675048,-116883222.0,1
2016-05-13,0.0,38.25740349684381,-61.7425965031562,-0.687124735374752,-0.6163103024714695,-0.01887831370610677,-117770766.0,1
2016-05-16,0.1978412110196217,56.17779032443255,-43.82220967556745,-0.6943755064382628,-0.6319233432648281,-0.017559029660452103,-117096440.0,1
2016-05-17,1.8703613090716544,65.6478827188969,-34.35211728110311,-0.6890869334924048,-0.6433560613103435,-0.014592813183016995,-116153485.0,1
2016-05-18,3.9899799294934866,66.36878846484852,-33.63121153515147,-0.6736603455745609,-0.649416918163187,-0.010355954834581845,-115257845.0,1
2016-05-19,3.7565313978971915,64.0176107485776,-35.9823892514224,-0.665084525230597,-0.652550439576669,-0.008248565300465483,-116120825.0,1
2016-05-20,6.3051432655218065,75.71843249683684,-24.281567503163153,-0.6465802600853721,-0.6513564036784096,-0.005229304471226857,-114957602.0,1
2016-05-23,7.183253692007682,75.31325057803508,-24.68674942196491,-0.6263667285614929,-0.6463584686550263,-0.003921781624752718,-115748979.0,1
2016-05-24,9.185665814687809,73.03477881069122,-26.965221189308775,-0.6035196080656249,-0.637790696537146,-0.003294222223036486,-116673977.0,1
2016-05-25,15.857759857284947,74.09490444628179,-25.905095553718212,-0.5747782877806742,-0.6251882147858516,-0.0020158323709830455,-115719802.0,1
2016-05-26,34.78147481749309,48.3518635547674,-51.648136445232595,-0.5299072749818095,-0.6061320268250432,0.0015182187428238016,-114609761.0,1
2016-05-27,40.33986576164685,48.15952688860045,-51.840473111399554,-0.48944524678334744,-0.5827946708167041,0.0020028751352741403,-115967770.0,1
2016-05-30,46.57763363026112,49.2364339982009,-50.7635660017991,-0.44806712524678005,-0.5558491617027194,0.002438181092439918,-115469626.0,1
2016-05-31,51.09528059300643,49.134213160426526,-50.86578683957347,-0.4109313071183607,-0.5268655907858477,0.0020347090647879116,-116649406.0,1
2016-06-01,68.22028661937506,50.649370261052304,-49.350629738947696,-0.3713856841586818,-0.49576960946041454,0.002306909964474954,-115226255.0,1
2016-06-02,76.77359212099269,45.36194702922518,-54.63805297077483,-0.33029976430154306,-0.4626756404286403,0.00430502310680266,-114351803.0,1
2016-06-03,65.40026005335088,42.25435619968593,-57.74564380031407,-0.30469661707087425,-0.4310798357570871,0.002601204442435339,-115442722.0,1
2016-06-07,70.2154009581945,46.60036435874884,-53.39963564125115,-0.26668914384937636,-0.398201697375545,0.00448747927572949,-114050617.0,1
2016-06-08,77.78324609553395,35.65034656826344,-64.34965343173657,-0.20249056167699564,-0.3590594702358352,0.008171772385348669,-112240081.0,1
2016-06-09,89.04262994969864,39.87742659511347,-60.12257340488652,-0.12775940770264071,-0.31279945772919626,0.010290612019984005,-111102571.0,1
2016-06-10,89.11037341350078,40.82474985271928,-59.17525014728072,-0.06279501640359797,-0.2627985694640766,0.00900659104023287,-110199500.0,1
2016-06-13,83.51100878316886,38.95007152177549,-61.049928478224516,-0.020993649080836008,-0.2144375853874285,0.007948022250782408,-111288902.0,1
2016-06-14,73.2355127909818,44.769364160023784,-55.230635839976216,-0.006351724559408467,-0.17282041322182448,0.005326674140132255,-112640793.0,1
2016-06-15,72.59090322290382,44.8479799009471,-55.1520200990529,0.00567320806347027,-0.13712168896476554,0.0054283793467684105,-111159397.0,1
2016-06-16,57.06995290022276,46.8582881337072,-53.141711866292795,-0.012407236514562214,-0.11217879847472488,0.0015551652596691827,-112478311.0,1
2016-06-17,53.085628066010315,45.043737547302406,-54.956262452697594,-0.03888927827570399,-0.09752089443492071,-0.0005803719153076191,-113780797.0,1
2016-06-20,58.08575791282467,48.559181615818346,-51.440818384181654,-0.035058761265474914,-0.08502846780103156,0.0034399322613983844,-112058101.0,1
2016-06-21,64.28305973920956,53.20823062263549,-46.79176937736451,0.00026005307643117703,-0.06797076362553901,0.0054644600431724855,-110732271.0,1
2016-06-22,68.11183709938,54.64138478055568,-45.35861521944432,0.060053612121208744,-0.04236588847618947,0.00553081653083851,-109833389.0,1
2016-06-23,73.02599908210333,49.56361472992665,-50.43638527007336,0.156880806143036,-0.0025165495523443715,0.008818098374230513,-108610219.0,1
2016-06-27,66.82323102799815,45.434324647994785,-54.565675352005215,0.1936228656095551,0.036711333480035524,0.003923677910241372,-110890932.0,1
2016-06-28,60.564152461744726,42.845775823279205,-57.15422417672079,0.19680042358463368,0.06872915150095515,0.002355132110150366,-112857066.0,1
2016-06-29,58.476862082137266,44.50105260244824,-55.49894739755176,0.21201216997395989,0.09738575519555612,0.006224143349040346,-111121452.0,1
2016-06-30,59.47724524411719,47.79530264851359,-52.20469735148641,0.2512966088515327,0.12816792592675144,0.009622351977676651,-109331691.0,1
2016-07-01,64.23099036326556,50.00777722065241,-49.99222277934759,0.32640820756159883,0.16781598225372094,0.018337173685804627,-108052729.0,1
2016-07-04,68.04533194726358,51.58037208099769,-48.41962791900231,0.4036211247919965,0.21497701076137607,0.02238883665368312,-106879034.0,1
2016-07-05,70.92399429357239,51.2475142057246,-48.752485794275394,0.4562803598056746,0.2632376805702358,0.019145602852581156,-108125025.0,1
2016-07-06,68.62469201394345,50.03884550120171,-49.96115449879829,0.4805889552796856,0.3067079355121257,0.01401958685063135,-109165654.0,1
2016-07-07,74.21969457244802,49.78870048044184,-50.21129951955816,0.495139166183435,0.3443941816463876,0.010375586191545457,-108364398.0,1
2016-07-08,78.20733168989335,51.64081343696165,-48.35918656303835,0.5187738498915166,0.37927011529541343,0.00655561343750224,-107490389.0,1
2016-07-11,78.95518583219982,55.42039271265226,-44.57960728734774,0.5678615641654545,0.4169884050694217,0.01508444556849177,-106627488.0,-1
2016-07-12,79.12663689294972,59.033283083300184,-40.96671691669982,0.6347227393587218,0.4605352719272817,0.021854548683107843,-105565711.0,1
2016-07-13,79.20119313646502,60.783971218926645,-39.216028781073355,0.7132989688619347,0.5110880113142123,0.023944871250486874,-104766657.0,1
2016-07-14,78.71316864617472,62.07191339359951,-37.92808660640049,0.8090512106674197,0.5706806511848539,0.025303075874579257,-103595523.0,-1
2016-07-15,89.64578558104338,53.683853857309416,-46.316146142690584,0.9272121720386224,0.6419869553556076,0.02575670835382027,-101771329.0,-1
2016-07-18,90.76996052620666,38.416200368180256,-61.583799631819744,0.9904110005174402,0.7116717643879742,0.02103089908300207,-105437235.0,1
2016-07-19,86.53973283875513,29.13872432959351,-70.86127567040649,1.0130687844218471,0.7719511683947489,0.019632317096279894,-107582220.0,1
2016-07-20,84.90217949228915,28.996601667132715,-71.00339833286728,1.0174980665342872,0.8210605480226565,0.02079705013437948,-109372025.0,1
2016-07-21,81.81831823043159,28.814333396915625,-71.18566660308437,1.007093161508692,0.8582670707198636,0.02042239824720924,-110628530.0,1
2016-07-22,80.43766708617375,28.922032663921517,-71.07796733607849,0.9888113740337587,0.8843759313826427,0.01849760438244766,-109917063.0,1
2016-07-25,81.6235376516477,29.18200643034775,-70.81799356965224,0.9664711529607359,0.9007949756982614,0.014650964614764235,-108797747.0,1
2016-07-26,85.56700072903354,26.793929362969056,-73.20607063703093,0.9429199530913195,0.909219971176873,0.011213528252321248,-107779389.0,1
2016-07-27,86.69230856205883,28.747301669423724,-71.25269833057628,0.9372249405441693,0.9148209650503323,0.010054198607939966,-106768916.0,-1
2016-07-28,86.99282050747163,30.78782460145049,-69.2121753985495,0.9466332853527035,0.9211834291108066,0.008015758943781702,-105657830.0,-1
2016-07-29,86.0917807632769,32.22881224157013,-67.77118775842986,0.9605541233297714,0.9290575679545997,0.004067641555228902,-104818624.0,-1
2016-08-01,84.88955934770804,33.299710832703795,-66.7002891672962,0.9733989633020315,0.9379258470240861,0.00761421684381047,-104003521.0,-1
2016-08-02,78.74222828089658,32.39910983054262,-67.60089016945737,0.9615339948714734,0.9426474765935636,0.008156885438528506,-105083053.0,-1
2016-08-03,69.1920021179284,31.306086130807202,-68.69391386919278,0.9281295390500333,0.9397438890848576,0.0068864955467689126,-105911950.0,-1
2016-08-04,55.82712500219637,30.717837682895734,-69.28216231710427,0.8843033775394673,0.9286557867757796,0.006351509969583273,-106875959.0,-1
2016-08-05,62.37610993941508,52.45976749756009,-47.54023250243991,0.8375978836883604,0.9104442061582958,0.005943598492244991,-107823617.0,-1
2016-08-08,69.36465757107146,38.53778406994605,-61.46221593005395,0.7900777628544517,0.886370917497527,0.0054233133724378175,-108631910.0,-1
2016-08-09,77.29535504092064,37.5891582787334,-62.4108417212666,0.7820248488504973,0.8655017037681211,0.00913221815805383,-107212304.0,-1
2016-08-10,81.62075999359449,40.97860332458264,-59.02139667541736,0.7950494245411761,0.8514112479227322,0.009636997574220471,-106266683.0,-1
2016-08-11,83.74912809722642,45.661216574157244,-54.33878342584276,0.8222943931111502,0.8455878769604158,0.009782992803907474,-105305267.0,-1
2016-08-12,85.1547160890117,49.8755684987743,-50.1244315012257,0.8577601190383604,0.8480223253760047,0.010446831191551643,-104793101.0,-1
2016-08-15,86.62343647479413,48.82611747500913,-51.17388252499088,0.9064298696894326,0.8597038342386905,0.012400909899140371,-104040977.0,-1
2016-08-16,86.58893242865854,52.4381369314977,-47.56186306850229,0.9570659316194394,0.8791762537148403,0.016150313085577954,-103014027.0,-1
2016-08-17,85.5708980737629,53.430864886129584,-46.569135113870416,0.9921070739221705,0.9017624177563064,0.018331759045367508,-101802140.0,-1
2016-08-18,85.56290646700516,56.152308766189066,-43.847691233810934,1.025459103322973,0.9265017548696398,0.021045456995729656,-100980647.0,-1
2016-08-19,85.34865275844582,57.63387897194791,-42.36612102805209,1.0492695392231184,0.9510553117403355,0.02234702637973754,-100036042.0,-1
2016-08-22,89.48031782151166,57.784469130205885,-42.215530869794115,1.056918940350073,0.972228037462283,0.022610048880065074,-99108562.0,-1
2016-08-23,95.29520581277849,57.80185010161865,-42.19814989838135,1.0653193803544383,0.9908463060407142,0.019886628626712744,-98227985.0,-1
2016-08-24,98.41472364207674,59.5216881668753,-40.4783118331247,1.0700483345469678,1.006686711741965,0.017842156728973286,-97301501.0,-1
2016-08-25,99.40042444112403,50.751501224412166,-49.248498775587834,1.0626608612281956,1.017881541639211,0.015039059821189322,-96619870.0,-1
2016-08-26,100.0,50.56085348280281,-49.43914651719719,1.0539117048464561,1.0250875742806602,0.013425618497864873,-95972408.0,-1
2016-08-29,100.0,26.218333608502427,-73.78166639149758,1.0412411843792029,1.0283182963003688,0.010703646250580873,-95170363.0,-1
2016-08-30,96.04103818937885,27.4371526567895,-72.5628473432105,1.0121079319079058,1.0250762234218762,0.007383367087269548,-97347390.0,1
2016-08-31,85.30328200824266,41.711436865378154,-58.28856313462184,0.9589070023697701,1.011842379211455,0.004638560085076738,-98603026.0,1
2016-09-01,72.84292791778849,42.908145272990936,-57.091854727009064,0.884581766473957,0.9863902566639554,0.0003925174506378449,-99771776.0,1
2016-09-02,63.3599727594692,41.18489503025131,-58.81510496974869,0.8076007775416372,0.9506323608394918,-0.0015693379194365658,-100875755.0,1
2016-09-05,55.7112656848086,40.579922917854496,-59.4200770821455,0.7350414893382862,0.9075141865392506,-0.0020036476317447636,-101642797.0,1
2016-09-06,50.58940003378939,39.08949491062857,-60.91050508937143,0.6623193786140718,0.8584752249542149,-0.00438374548502762,-102593342.0,1
2016-09-07,41.30921428738141,37.883257961352335,-62.116742038647665,0.5917279751779461,0.8051257749989611,-0.0061527476119442055,-104094696.0,1
2016-09-08,36.53485649264194,37.87872187186521,-62.12127812813479,0.529655163959319,0.7500316527910327,-0.0062739717646303214,-105075604.0,1
2016-09-09,32.52189886752198,35.44221274558401,-64.557787254416,0.4627305785513016,0.6925714379430865,-0.008586737020810031,-106469755.0,1
2016-09-12,21.113632343441196,46.91968832474077,-53.08031167525924,0.39059422991822146,0.6321759963381135,-0.01081384715345077,-107869134.0,1
2016-09-13,16.996589425967116,47.54688314356655,-52.45311685643345,0.33363351142352826,0.5724674993551965,-0.009592889443597966,-106207898.0,1
2016-09-14,20.016976320211143,48.4304908564078,-51.5695091435922,0.29085005538009057,0.5161440105601753,-0.006953787389982458,-104559749.0,1
2016-09-15,24.15232312162476,50.92786921029453,-49.07213078970546,0.269973194996993,0.4669098474475389,-0.0028702126703241985,-103341371.0,1
2016-09-16,25.314579802357358,52.218064976508636,-47.78193502349136,0.25878401301001475,0.42528468056003405,-0.0010306207425300215,-102033382.0,1
2016-09-19,37.51027634748102,60.78648463426496,-39.213515365735034,0.2687629587673257,0.3939803362014924,0.0016646807049590406,-100978512.0,1
2016-09-20,40.57230634336395,59.47528484533496,-40.52471515466504,0.26585325234643165,0.36835491943048027,0.0016477179324196074,-102405080.0,1
2016-09-21,47.895845705395224,59.34171188749541,-40.65828811250459,0.25976304696270347,0.3466365449369249,0.002225754206218467,-103476244.0,1
2016-09-22,61.313530401733296,53.33068858115488,-46.66931141884511,0.27851850156923774,0.33301293626338746,0.005118828022023911,-101419078.0,1
2016-09-23,64.06127871790864,54.01702735231255,-45.98297264768745,0.2948443231571076,0.3253792136421315,0.006990110902122363,-100297795.0,1
2016-09-26,65.50377813009145,53.37261205187866,-46.62738794812133,0.299763308363282,0.3202560325863616,0.008086608996779605,-100968045.0,1
2016-09-27,64.1719939403018,52.113021057879024,-47.886978942120976,0.2913821253942501,0.31448125114793934,0.006679815778233886,-102012674.0,1
2016-09-28,60.62641032880325,50.97938916327931,-49.02061083672069,0.27355799306832296,0.3062965995320161,0.005190599455763792,-103142271.0,1
2016-09-29,67.72152373341612,51.803795779364094,-48.19620422063591,0.2622478013664278,0.29748683989889846,0.004069884610315947,-101929282.0,1
2016-09-30,72.34951196865886,31.786696023958307,-68.2133039760417,0.24471665819467603,0.286932803558054,0.0025477379745391464,-103491976.0,1
2016-10-03,67.21077751342119,30.229677138274834,-69.77032286172516,0.22036054935867355,0.2736183527181779,-0.0006704218746199242,-104290681.0,1
2016-10-04,68.71486931409656,32.612124038721554,-67.38787596127845,0.2107510388634921,0.26104488994724073,0.001468414297550068,-103207402.0,1
2016-10-05,67.33137259768608,34.62119009575115,-65.37880990424884,0.21092646742899035,0.2510212054435907,0.0026539869480750326,-102079991.0,1
2016-10-06,65.79424674377462,35.07798801335329,-64.92201198664671,0.21095796784653942,0.24300855792418044,1.997879068436898e-05,-100727828.0,1
2016-10-07,56.87431523333451,34.408053209865955,-65.59194679013405,0.2052086740476966,0.23544858114888367,-0.000867200217230071,-101804561.0,1
2016-10-10,64.90927007066607,36.50782285495976,-63.49217714504024,0.2089279053518709,0.23014444598948114,0.0007689931171219116,-100985200.0,1
2016-10-11,67.56750562685986,37.99219497620999,-62.007805023790006,0.21692755062977653,0.22750106691754024,0.002539585065985334,-100182957.0,1
2016-10-12,60.18705405416691,47.217741497586516,-52.782258502413484,0.2254036878392185,0.2270815911018759,0.003914210638377438,-98558978.0,1
2016-10-13,58.14678620393807,56.51454687091946,-43.48545312908054,0.22960986120973814,0.22758724512344836,0.0032988937348149817,-97379947.0,1
2016-10-14,57.63751815779936,54.980761186590875,-45.01923881340912,0.22497139156632784,0.22706407441202428,0.003340527811407477,-98799377.0,1
2016-10-17,55.95559639090886,49.6655588579392,-50.33444114206079,0.20719035026162658,0.22308932958194477,0.0029350322907893147,-99762267.0,1
2016-10-18,52.681781607048585,53.96983396008426,-46.03016603991574,0.1770746322998633,0.21388639012552849,0.0001254100513528542,-101546158.0,1
2016-10-19,41.40298669039838,61.147743724974966,-38.852256275025034,0.13222295395371475,0.19755370289116575,-0.003061571975381093,-103673298.0,1
2016-10-20,36.97171978748348,65.1881873539539,-34.8118126460461,0.07622179993776967,0.17328732230048655,-0.00541162129889079,-105868963.0,1
2016-10-21,36.371180133279026,63.615604650423954,-36.384395349576046,0.02153619864553491,0.14293709756949624,-0.0061273543935171796,-106870482.0,1
2016-10-24,26.78757321677962,61.44760624355242,-38.55239375644758,-0.03525955304166928,0.10729776744726315,-0.008753094795161356,-108363127.0,1
2016-10-25,14.744230211322972,63.50140879650128,-36.49859120349872,-0.12839765411632698,0.06015868313454513,-0.014871556695994166,-112486035.0,1
2016-10-26,11.076293324167764,59.107990457209056,-40.892009542790944,-0.2379256852485696,0.0005418094579221766,-0.019490424318372886,-114817483.0,1
2016-10-27,9.340544517085391,54.71458538354449,-45.28541461645552,-0.3627220208197599,-0.07211095659761424,-0.024022081851978492,-116550282.0,1
2016-10-28,4.98480779284796,53.21006440904094,-46.78993559095906,-0.4687380862194601,-0.1514363825219834,-0.02480100408800332,-119401709.0,1
2016-10-31,1.8795480287843986,51.11220403355835,-48.887795966441644,-0.563712343842738,-0.23389157478613434,-0.0254478228590273,-120770946.0,1
2016-11-01,0.04894905827849527,52.757815101350445,-47.242184898649555,-0.6540253814174832,-0.31791833611240417,-0.026410445088372467,-121744352.0,1
2016-11-02,0.0,49.373920913974494,-50.62607908602551,-0.7428626255820348,-0.4029071940063303,-0.027151384657993518,-123109392.0,1
2016-11-03,0.0,47.20416048896078,-52.79583951103921,-0.8235792498124965,-0.48704160516756356,-0.02723345630321361,-124499196.0,1
2016-11-04,0.0,43.12010450133481,-56.87989549866519,-0.9079709794288107,-0.5712274800198129,-0.029513855312989036,-125331381.0,1
2016-11-07,0.0,42.44444995610384,-57.55555004389616,-0.968794682639512,-0.6507409205437528,-0.02861104341779102,-126608892.0,1
2016-11-08,0.0,41.472738324689395,-58.527261675310605,-1.0126739690844317,-0.7231275302518886,-0.02416853469035385,-127358923.0,1
2016-11-09,0.31987517806190624,45.09234680539533,-54.90765319460466,-1.0345737946329194,-0.7854167831280947,-0.019965255331876184,-125429494.0,1
2016-11-10,4.729264886395583,46.73694425878625,-53.26305574121375,-1.0268620556639405,-0.833705837635264,-0.013977071881355444,-123566575.0,1
2016-11-11,6.601914369108229,47.36238338636646,-52.63761661363353,-1.0041437608099386,-0.867793422270199,-0.012067732271953192,-121956758.0,1
2016-11-14,11.630374660609093,62.49739832342595,-37.50260167657405,-0.9649863133731884,-0.8872320004907969,-0.009064815937434077,-120327837.0,1
2016-11-15,22.51864667072799,65.63631529374678,-34.363684706253224,-0.8994324593487448,-0.8896720922623864,-0.003928408751965886,-119220502.0,1
2016-11-16,31.410547271640027,65.31242084104257,-34.68757915895743,-0.8265287778089032,-0.8770434293716898,0.00018394573350870855,-118184805.0,1
2016-11-17,38.450336522626046,67.72854945878652,-32.271450541213476,-0.7443888078463488,-0.8505125050666217,0.004132586203552394,-117152119.0,1
2016-11-18,47.512548731350485,66.64152089586523,-33.35847910413477,-0.6513909800166431,-0.810688200056626,0.009855664091982312,-115782786.0,1
2016-11-21,57.28731623751345,67.93899578256756,-32.06100421743244,-0.552962096510484,-0.7591429793473977,0.012474781818649116,-114037647.0,1
2016-11-22,69.83002752188366,59.10353347257976,-40.89646652742024,-0.44301782457391425,-0.695917948392701,0.01629544503552244,-111343476.0,1
2016-11-23,81.76605785553582,54.28961918366221,-45.71038081633779,-0.30416577928673405,-0.6175675145715077,0.02156216306426312,-108489369.0,1
2016-11-24,95.00720695182389,55.834820707225695,-44.165179292774305,-0.14969372519608726,-0.5239927566964236,0.024810986882930607,-107427898.0,1
2016-11-25,97.5507323883529,55.3442688832994,-44.6557311167006,0.028027871529545223,-0.4135886310512299,0.030425002806144418,-106255897.0,1
2016-11-28,100.0,58.0656588426862,-41.9343411573138,0.19876692235035875,-0.29111752037091215,0.03285289266372532,-104967297.0,1
2016-11-29,100.0,38.836716584371054,-61.16328341562895,0.3507506705437464,-0.16274388218798044,0.03238395225044109,-103785246.0,1
2016-11-30,100.0,41.41322827982717,-58.58677172017283,0.4856198268238643,-0.033071140385611514,0.033294256054825444,-101362210.0,1
2016-12-01,100.0,44.26304344489174,-55.73695655510825,0.6076424458384935,0.0950715768592095,0.03393887470881583,-100287627.0,1
2016-12-02,100.0,39.619394122136036,-60.38060587786397,0.7099029478594332,0.21803785105925425,0.03312923909642032,-99393629.0,1
2016-12-05,100.0,42.29110743418464,-57.70889256581536,0.8002741963833842,0.33448512012408027,0.03308444886105512,-98125104.0,1
2016-12-06,100.0,45.14266557959941,-54.85733442040059,0.8852639574658383,0.44464088759243187,0.03262979729404847,-96805662.0,1
