Date,RSI,K(14),R(14),MACD,Signal,PROC,OBV,Increase
2023-10-11,83.6003698187737,54.874056342936186,-45.125943657063814,1.4680770764595081,1.518072797966984,0.007568406296899882,605278046.0,-1
2023-10-12,84.1158771976415,52.55591265635636,-47.44408734364364,1.5328518603108137,1.5210286104357498,0.011025649612507482,608768766.0,-1
2023-10-13,84.44053430265934,56.14848833265667,-43.85151166734333,1.6129584938656762,1.539414587121735,0.013275136862359994,610306686.0,-1
2023-10-16,85.27372439245843,59.13365766645017,-40.86634233354983,1.7083530686289237,1.573202283423173,0.016456891626222013,612193135.0,-1
2023-10-17,85.88127357768217,61.62235242852832,-38.37764757147168,1.7965710688002616,1.6178760404985906,0.02084761009809655,614495429.0,1
2023-10-18,86.72464123322165,54.455681796000086,-45.544318203999914,1.8878321186157052,1.6718672561220136,0.025280134728601647,617619246.0,-1
2023-10-19,86.86028039139241,55.763357110857505,-44.236642889142495,1.9584328577337828,1.7291803764443676,0.027942797922626876,620097678.0,-1
2023-10-20,86.65514833030116,55.81473543237215,-44.185264567627854,1.9922384113648661,1.7817919834284675,0.026831318449722433,622010765.0,-1
2023-10-23,84.22396032741288,49.87855281863479,-50.121447181365205,1.9571698030128744,1.816867547345349,0.02384331646158008,619097167.0,1
2023-10-24,78.05325236501433,42.25747219559844,-57.74252780440157,1.8546821658569286,1.824430471047665,0.01636815857017444,616585275.0,1
2023-10-25,69.42802592820944,50.08422488898967,-49.915775111010326,1.6778333563469232,1.795111048107517,0.0066792731424671695,612931794.0,1
2023-10-26,52.766287085652024,62.78688212402914,-37.21311787597086,1.3615211486284409,1.708393068211702,-0.009528145982889449,603081798.0,1
2023-10-27,43.5139243974665,57.52682757230001,-42.47317242769999,0.9537048642302466,1.557455427415411,-0.023385813745662336,600047045.0,1
2023-10-30,34.47241069319824,52.89215726679662,-47.10784273320338,0.49602220042052636,1.3451687820164342,-0.03619871851875269,597093101.0,1
2023-10-31,27.44666259100731,49.78927710356366,-50.21072289643633,0.046559727230658154,1.0854469710592791,-0.044640965921717096,594464150.0,1
2023-11-01,20.117001027787694,46.47494297992103,-53.52505702007897,-0.3971483320665641,0.7889279104341105,-0.05411991650414141,592441197.0,1
2023-11-02,14.899436259250535,43.86471827459983,-56.13528172540016,-0.8119517387689825,0.46875198059349193,-0.060671201087979354,589774908.0,1
2023-11-03,9.735089486550436,41.9006094090916,-58.09939059090839,-1.1816351433384966,0.13867455580709426,-0.06460124366970706,588686368.0,1
2023-11-06,6.292869577448002,39.92173205309768,-60.07826794690233,-1.5121608473215247,-0.19149252481862955,-0.065898811579249,586902481.0,1
2023-11-07,2.055192866027923,42.304749764085244,-57.695250235914756,-1.8212305427643685,-0.5174401284077774,-0.0672082628312309,584767896.0,1
2023-11-08,0.07475393534396346,44.377073779473626,-55.62292622052638,-2.1042570368410907,-0.8348035100944401,-0.06657461289714678,583040834.0,1
2023-11-09,0.0,43.514253001311744,-56.485746998688256,-2.3564671117532328,-1.1391362304261987,-0.059687692622150366,580785636.0,1
2023-11-10,0.0,51.328826552798844,-48.67117344720116,-2.5768968753639854,-1.426688359413756,-0.053281249007196704,579413888.0,1
2023-11-13,0.0,54.86433301837739,-45.135666981622606,-2.7506165168647385,-1.6914739909039525,-0.04651618560654316,578185437.0,1
2023-11-14,0.0,113.58658740972254,13.586587409722537,-2.874532853780039,-1.92808576347917,-0.041824792919722326,576241929.0,1
2023-11-15,0.0,115.3149150002732,15.314915000273194,-2.9567841276893887,-2.1338254363212137,-0.036553404579239474,572744548.0,1
2023-11-16,0.0,112.5867625721368,12.5867625721368,-3.0046856586568538,-2.307997480788342,-0.03258264517559693,569976638.0,1
2023-11-17,0.0,102.69129133329307,2.691291333293062,-3.0148833984881094,-2.449374664328295,-0.0291052254414633,567039409.0,1
2023-11-20,0.0,101.72152174196816,1.721521741968159,-2.9937104044391845,-2.5582418123504733,-0.025436168475675886,564984400.0,1
2023-11-21,0.0,100.97613429857859,0.9761342985785882,-2.9469984925881363,-2.635993148398006,-0.020657945124577925,562471344.0,1
2023-11-22,2.7372735194868056,78.34752194417106,-21.65247805582894,-2.864374032227005,-2.6816693251638055,-0.014987121812582617,565500553.0,1
2023-11-23,12.952814345561592,59.4784790854709,-40.5215209145291,-2.721678418473175,-2.6896711438256795,-0.007246826650994343,568347387.0,1
2023-11-24,25.212299377641514,56.162830815729414,-43.837169184270586,-2.524087113582908,-2.6565543377771257,0.0009282022317549428,571859323.0,1
2023-11-27,37.08263125957315,58.114757682937366,-41.885242317062634,-2.295992764555848,-2.58444202313287,0.0068269326736303294,573998335.0,1
2023-11-28,47.7083800451278,56.38603211049327,-43.61396788950673,-2.06128770179717,-2.47981115886573,0.01069954015521404,575625839.0,1
2023-11-29,59.78990478600835,58.466515947067506,-41.53348405293249,-1.817166410414302,-2.3472822091754444,0.015030743409838069,577686137.0,1
2023-11-30,71.32863144613542,59.585527698212225,-40.414472301787775,-1.5782658831495269,-2.193478943970261,0.01853623956822277,581703621.0,1
2023-12-01,80.41529982067857,59.49183150585888,-40.508168494141124,-1.3348817797169374,-2.0217595111195963,0.022116497029134447,583855771.0,1
2023-12-04,86.67017994473395,57.2663599447922,-42.73364005520781,-1.0850274134039921,-1.8344130915764754,0.026015021967404576,585466807.0,1
2023-12-05,91.88957875012115,57.36552647110257,-42.63447352889744,-0.8329109321612123,-1.634112659693423,0.029821940403934204,587663634.0,1
2023-12-06,96.18728928826987,57.88614810772651,-42.11385189227349,-0.5965311825346475,-1.426596364261668,0.031130446593955367,590338804.0,1
2023-12-07,98.00324787961965,54.07019412757589,-45.92980587242411,-0.3596856220856921,-1.213214215826473,0.030982306810744775,592954522.0,1
2023-12-08,99.20372378778396,57.76191104524165,-42.238088954758354,-0.12351741842994102,-0.9952748563471666,0.030200310419790672,594940508.0,1
