Date,RSI,K(14),R(14),MACD,Signal,PROC,OBV,Increase
2016-10-11,100.0,54.631606212485714,-45.368393787514286,1.8176907514531422,1.8869635371020534,0.019450947961042162,75273134.0,1
2016-10-12,100.0,54.724017486990164,-45.275982513009836,1.785806481280062,1.8667321259376553,0.018584506308105726,75566529.0,1
2016-10-13,95.97089501200044,53.07875984050643,-46.92124015949357,1.7318119504342349,1.8397480908369714,0.016513228752473068,75293395.0,1
2016-10-14,95.91644325032341,53.82026914712543,-46.17973085287457,1.6736771224339577,1.8065338971563687,0.014831686352745234,75556652.0,1
2016-10-17,95.94169609429585,54.611075092431484,-45.38892490756852,1.6132205425618054,1.767871226237456,0.012998887897258553,75802063.0,1
2016-10-18,95.87675282281504,55.693189386297426,-44.306810613702574,1.553167739272709,1.724930528844507,0.009999147161334042,75969297.0,1
2016-10-19,95.69486458244236,56.29670330768606,-43.70329669231394,1.4915956348839927,1.6782635500524044,0.007831575035195576,76161957.0,1
2016-10-20,95.24493784888428,40.40735412804994,-59.592645871950054,1.4279169798978444,1.6281942360214925,0.005635134180049531,76323537.0,1
2016-10-21,94.60244186937086,40.60394412722321,-59.3960558727768,1.362507715742396,1.5750569319656733,0.003985389849418116,76645891.0,1
2016-10-24,93.4633689845386,44.141390535841744,-55.85860946415825,1.3035629149241572,1.5207581285573704,0.002947687950535048,76910566.0,1
2016-10-25,92.87930085649413,47.97307069743374,-52.02692930256626,1.2567221760212277,1.4679509380501419,0.003218798907362693,77132022.0,1
2016-10-26,92.21135779144555,54.46335050907969,-45.536649490920304,1.2191289438647885,1.4181865392130713,0.004476719978165844,77305817.0,1
2016-10-27,91.65302255512636,52.490093254324876,-47.509906745675124,1.1859165082199326,1.3717325330144436,0.006309496787386037,77518764.0,1
2016-10-28,91.13668593828365,55.71563606647024,-44.28436393352976,1.1587515073541965,1.3291363278823942,0.0071306030544704664,77756016.0,1
2016-10-31,91.23173656056291,58.957645604230166,-41.042354395769834,1.1366972523344145,1.2906485127727982,0.00793178894560001,78078336.0,1
2016-11-01,84.5963970958929,56.960220865922615,-43.039779134077385,1.09880378185494,1.2522795665892266,0.006629326788085625,77827411.0,1
2016-11-02,80.04025009008913,51.48396517043253,-48.51603482956747,1.041897983565093,1.2102032499844,0.004891060136472102,77436232.0,1
2016-11-03,69.55472396340039,47.38817680373881,-52.6118231962612,0.9702642068155001,1.16221544135062,0.0032648070631332844,77188812.0,1
2016-11-04,54.98387437251786,55.782218088622415,-44.217781911377585,0.8738242366950146,1.104537200419499,0.0003496406886809949,77043357.0,1
2016-11-07,48.23881482910345,52.89632169604894,-47.103678303951064,0.7736752002601577,1.038364800387631,-0.0018304394311614658,76792190.0,1
2016-11-08,44.85260632553871,51.32463978025073,-48.67536021974927,0.6784250451335652,0.9663768493368179,-0.0039760530870608535,76580259.0,1
2016-11-09,43.77904592050612,67.56778000106831,-32.43221999893169,0.5940956467160277,0.8919206088126599,-0.005461299186585782,76157781.0,1
2016-11-10,44.469945755480744,67.92967155209233,-32.07032844790767,0.524031199325691,0.8183427269152661,-0.006167434798799863,76545508.0,1
2016-11-11,39.07662867624751,66.56045434946563,-33.43954565053438,0.4526628581172929,0.7452067531556715,-0.008369123515257447,76357738.0,1
2016-11-14,31.229446070540504,65.15867246131639,-34.8413275386836,0.38083647237294826,0.6723326969991269,-0.010595680215823574,76148027.0,1
2016-11-15,25.445957565172492,65.25296000826275,-34.74703999173725,0.3209454610792477,0.6020552498151511,-0.009794195035496512,76510757.0,1
2016-11-16,19.114862495202217,64.87051543785361,-35.12948456214639,0.26321537621294055,0.5342872750947091,-0.009078661540152426,76213083.0,1
2016-11-17,13.03328903850543,65.13559707021072,-34.86440292978928,0.21700174746246148,0.4708301695682596,-0.007427606233803674,76602047.0,1
2016-11-18,13.304722138448767,66.8271430602502,-33.1728569397498,0.19118672617184984,0.4149014808889777,-0.0033589599926737517,76913064.0,1
2016-11-21,16.90565077592433,73.70925119272361,-26.290748807276387,0.17321072038316743,0.36656332878781567,-0.0015105613472467059,77255269.0,1
2016-11-22,29.003425285702193,76.15141548339255,-23.848584516607442,0.17413961157666336,0.3280785853455852,0.0009164483934025952,77624299.0,1
2016-11-23,40.95124759195936,74.45492548583826,-25.545074514161737,0.19012066258403593,0.3004870007932754,0.0027860855596796423,78063820.0,1
2016-11-24,57.79487025542398,76.56695518505863,-23.433044814941358,0.21598881763023314,0.283587364160667,0.004024654628019328,78240621.0,1
2016-11-25,69.60454217288813,77.95492796476043,-22.045072035239567,0.2490572032711782,0.27668133198276923,0.006538117448907857,78475559.0,1
2016-11-28,75.90555557005374,79.0191170735008,-20.980882926499213,0.2800134467353246,0.2773477549332803,0.008362135186320745,78798271.0,1
2016-11-29,77.91205742840981,61.92378298539363,-38.076217014606364,0.3055729977523356,0.2829928034970914,0.008729451086868711,79226858.0,1
2016-11-30,72.98530833460703,59.99370470365019,-40.00629529634982,0.3144626816698235,0.2892867791316378,0.008686385140373431,77272431.0,1
2016-12-01,80.00143064779219,61.20742556651272,-38.79257443348728,0.322656650946584,0.295960753494627,0.008957450169652569,77720416.0,1
2016-12-02,85.76225484635836,58.62588966473946,-41.37411033526053,0.3232305438577612,0.30141471156725386,0.007481696541293115,77404474.0,1
2016-12-05,87.98283437745278,50.739108117455004,-49.260891882544996,0.3427464022529989,0.30968104970440286,0.009262475382101018,77803314.0,1
2016-12-06,93.59089126453009,55.076764649510956,-44.923235350489044,0.3733054556745401,0.32240593089843034,0.009459900157723291,78152336.0,1
2016-12-07,94.5687484742749,37.324117046244275,-62.675882953755725,0.42260179642511275,0.3424451040037668,0.010644609905764069,78520261.0,1
2016-12-08,95.03624375175777,40.556836702366326,-59.443163297633674,0.4863058541952796,0.3712172540420694,0.01202240904212288,78887913.0,1
2016-12-09,95.8026418964319,36.954403288410674,-63.045596711589326,0.5712333432772709,0.4112204718891097,0.014452293607579842,79206105.0,1
2016-12-12,95.93829737287167,40.887836845686934,-59.112163154313066,0.6560643352346176,0.4601892445582113,0.016076801149640753,79679095.0,1
2016-12-13,96.2397279283085,46.69594826698574,-53.30405173301427,0.7516737118754122,0.5184861380216516,0.019174563402846376,79946601.0,1
2016-12-14,96.47515768451437,48.89866592222884,-51.10133407777116,0.8509758398153906,0.5849840783803993,0.023116734563271908,80404538.0,1
2016-12-15,96.77017247732762,49.242657862660735,-50.75734213733926,0.9597942665845096,0.6599461160212214,0.02657669161946635,80785045.0,1
2016-12-16,97.07774496475886,52.744560788860454,-47.255439211139546,1.0740072093590811,0.7427583346887935,0.030649361227756498,81263785.0,1
2016-12-19,97.33689393334608,53.09255475766644,-46.90744524233356,1.1884557544734093,0.8318978186457167,0.03197669320022034,81710926.0,1
2016-12-20,99.45133915742146,57.16313244125838,-42.836867558741616,1.2987141428529583,0.9252610834871651,0.03335825683748822,82098633.0,1
2016-12-21,99.47037375207262,59.43128218410523,-40.56871781589477,1.3893186355815885,1.0180725939060498,0.03224665075538434,82481773.0,1
2016-12-22,100.0,59.18678284742235,-40.81321715257765,1.4583402678637754,1.106126128697595,0.030619476164859515,82685282.0,1
2016-12-23,100.0,46.79962041036512,-53.20037958963487,1.510879127371794,1.1870767284324348,0.02807095391406645,82802436.0,1
2016-12-27,100.0,44.134609405847385,-55.86539059415262,1.5555476124908694,1.2607709052441218,0.027616603093467994,82896440.0,1
2016-12-28,100.0,38.201541804382686,-61.798458195617314,1.590168454966829,1.3266504151886633,0.025693253356766657,83074222.0,1
2016-12-29,100.0,36.31625657449992,-63.68374342550008,1.6115373176951664,1.383627795689964,0.023666380103730376,83389973.0,1
2016-12-30,100.0,34.09173043573691,-65.9082695642631,1.6307941758121842,1.4330610717144083,0.02170779329894303,83598888.0,1
2017-01-02,100.0,36.381652605197644,-63.618347394802356,1.6480388761503946,1.4760566326016058,0.019829782627988467,83757385.0,1
2017-01-03,100.0,22.200230828026392,-77.79976917197361,1.6646868606033252,1.5137826782019497,0.018331682438915076,84103347.0,1
2017-01-04,100.0,21.09013369552202,-78.90986630447799,1.6700350784402929,1.5450331582496184,0.01614313797787701,84454278.0,1
2017-01-05,99.00703123165034,20.277465469683648,-79.72253453031635,1.6523406207464006,1.566494650748975,0.014079825404793682,84195114.0,1
2017-01-09,93.45733568213193,38.020156682590205,-61.97984331740979,1.6053790225488171,1.5742715251089436,0.01144764240882405,83690295.0,1
2017-01-10,91.11830488956743,38.21539324447241,-61.784606755527584,1.5471997979281582,1.5688571796727866,0.009745652625120114,83364337.0,1
2017-01-11,89.57627453412155,38.31279723336863,-61.687202766631366,1.4844544275115652,1.5519766292405426,0.007851365320580684,83643998.0,1
2017-01-12,84.86209703372839,36.77884323035438,-63.22115676964562,1.4109991958453065,1.5237811425614955,0.005552471253205528,83384623.0,1
2017-01-13,82.27636175323036,36.20908077206787,-63.79091922793213,1.3346282667164076,1.485950567392478,0.004151117396053757,83017562.0,1
2017-01-16,77.71651453184265,35.02062267119857,-64.97937732880143,1.2538671252172264,1.4395338789574277,0.001691777894569033,82719068.0,1
2017-01-17,65.42285549369608,36.15449214956059,-63.84550785043941,1.156857347655972,1.3829985726971366,-0.002008405999592324,82296576.0,1
2017-01-18,58.59117134206258,38.74270044088537,-61.25729955911463,1.0612180132028755,1.3186424607982845,-0.00460882373958936,82047799.0,1
2017-01-19,54.874488770882515,38.750773083386264,-61.24922691661373,0.9742378628947108,1.24976154121757,-0.005634072929960729,82723358.0,1
2017-01-20,50.138272830246066,40.16977986287228,-59.83022013712772,0.9028292068353778,1.1803750743411316,-0.0046545776610149615,83009617.0,1
2017-01-23,38.88857212499443,39.56457143927806,-60.43542856072194,0.8332495702737219,1.1109499735276498,-0.003657225596493043,82322053.0,1
2017-01-24,34.35630121637959,45.98325291614797,-54.01674708385203,0.7837816753133495,1.0455163138847898,-0.0020381395075775304,82616859.0,1
2017-01-25,36.34781251233112,59.50044640758876,-40.49955359241124,0.7504803975263883,0.9865091306131096,-0.0007592071691180651,83178936.0,1
2017-01-26,43.27451934900132,61.9879359715578,-38.01206402844219,0.7261858990036956,0.9344444842912268,0.0008701481280737025,83788155.0,1
2017-01-27,55.281049911874184,64.85165756224882,-35.14834243775118,0.7107900964144278,0.8897136067158671,0.002218058016604313,84091672.0,1
2017-01-30,59.3145067191436,66.33525370086316,-33.66474629913684,0.6967999067074402,0.8511308667141818,0.0033131589286290145,84365703.0,1
2017-01-31,62.77101492189863,66.83184479974639,-33.168155200253594,0.6886535427461524,0.818635401920576,0.006102966480988924,84755957.0,1
2017-02-01,71.82110992292371,56.86522850520532,-43.134771494794684,0.6945038010885298,0.7938090817541668,0.008553631506463199,85471796.0,1
2017-02-02,77.53571924447971,55.41118336617097,-44.588816633829026,0.7157459322798161,0.7781964518592966,0.010815878676011482,85952202.0,1
2017-02-03,83.73824257751417,54.490722799294936,-45.50927720070507,0.7541482975310032,0.773386820993638,0.012842645720435643,86433329.0,1
2017-02-06,94.71524761552682,54.02047598726942,-45.97952401273058,0.8006157865104058,0.7788326140969916,0.01545735063227287,86813403.0,1
2017-02-07,98.43533242641422,43.71984840048596,-56.28015159951404,0.8627261795360539,0.7956113271848041,0.017304390351260048,87723578.0,1
2017-02-08,98.61686469514461,44.655589508547834,-55.344410491452166,0.9296514347656739,0.8224193487009781,0.01854184428318115,88443392.0,1
2017-02-09,98.735319503183,49.298941288186555,-50.70105871181345,1.0019773201205169,0.8583309429848859,0.02037401019219736,88840424.0,1
2017-02-10,100.0,46.710205259646735,-53.28979474035327,1.0779117664636146,0.9022471076806317,0.02207437344676572,89228835.0,1
2017-02-13,100.0,39.098424862178305,-60.901575137821695,1.1631400456033987,0.9544256952651851,0.02498249475523086,89470639.0,1
2017-02-14,100.0,42.725316626072534,-57.27468337392747,1.2580273297999156,1.0151460221721313,0.02776252821327156,89851414.0,1
2017-02-15,100.0,44.36045207098472,-55.63954792901528,1.3546138173392706,1.0830395812055593,0.029220491140217894,90107283.0,1
2017-02-16,100.0,47.99784091467015,-52.00215908532986,1.4406225545540394,1.1545561758752554,0.029264429424314474,90359104.0,1
2017-02-17,100.0,48.92873405614548,-51.07126594385451,1.5147864482247542,1.2266022303451551,0.028573200255275953,90711116.0,1
2017-02-20,100.0,49.06939240639167,-50.930607593608336,1.5797555864235733,1.2972329015608388,0.028431387832634984,91164399.0,1
2017-02-21,100.0,41.15257743389766,-58.84742256610234,1.6480188013474617,1.3673900815181634,0.028390308946796526,91503693.0,1
2017-02-22,100.0,40.04113539327178,-59.95886460672823,1.713898480794711,1.436691761373473,0.028596621007277268,91812201.0,1
2017-02-23,100.0,32.39167188221842,-67.6083281177816,1.8006939152650716,1.5094921921517928,0.030699096426847206,92496419.0,1
2017-02-24,100.0,35.67424343652149,-64.3257565634785,1.8727142623637292,1.5821366061941802,0.03006252644521998,93001821.0,1
2017-02-27,100.0,33.8174273894517,-66.18257261054829,1.9240338177451974,1.6505160485043837,0.02801115565312899,93292807.0,1
2017-02-28,100.0,35.62086075834931,-64.37913924165069,1.9549761226612077,1.7114080633357487,0.0253488433354773,93847475.0,1
2017-03-01,100.0,27.413188777000553,-72.58681122299944,1.9936867536087561,1.7678638013903503,0.02528119417114792,94338470.0,1
2017-03-02,100.0,25.264190061135235,-74.73580993886476,2.0278672397160733,1.819864489055495,0.025294260853994305,94709332.0,1
2017-03-03,100.0,28.46840038558604,-71.53159961441395,2.052851536952403,1.8664618986348764,0.02507593358037905,94970520.0,1
2017-03-06,100.0,26.812097787578953,-73.18790221242105,2.0643145786377772,1.9060324346354567,0.024241850174881445,95239144.0,1
2017-03-07,100.0,29.53629215148574,-70.46370784851426,2.0628748923731166,1.9374009261829888,0.022207417141068102,95606549.0,1
2017-03-08,100.0,33.4745769301286,-66.52542306987141,2.0571828030865618,1.9613573015637034,0.021072994103910773,95915560.0,1
2017-03-09,100.0,30.588357709904546,-69.41164229009546,2.0469794828738372,1.9784817378257302,0.017739517469730653,96147070.0,1
2017-03-10,100.0,33.24963587533608,-66.75036412466392,2.0315880023733826,1.9891029907352606,0.016951241863726006,96451797.0,1
2017-03-13,100.0,27.95498375846081,-72.04501624153919,2.0256653067133072,1.99641545393087,0.01806337492159286,97053879.0,1
2017-03-14,100.0,33.03830655108441,-66.9616934489156,2.019749622361047,2.0010822876169057,0.0188388145556922,97405101.0,1
2017-03-15,100.0,38.15176859522613,-61.84823140477387,2.0214766407810885,2.0051611582497424,0.01814029006207577,97837546.0,1
2017-03-16,100.0,36.10255043533338,-63.89744956466662,2.0398847772669626,2.0121058820531865,0.01926759426369507,98323769.0,1
2017-03-17,100.0,37.25295241896833,-62.747047581031666,2.0716936786492113,2.0240234413723917,0.02089942912531947,98863485.0,1
2017-03-20,100.0,34.92102305592064,-65.07897694407936,2.1134760596721662,2.0419139650323466,0.023042771752377268,99419139.0,1
2017-03-21,100.0,37.05997279505265,-62.94002720494735,2.1494486905521626,2.06342091013631,0.024240845350106215,99875607.0,1
2017-03-22,100.0,40.053035746972775,-59.946964253027225,2.1731772338951316,2.0853721748880742,0.02429554151687691,100329123.0,1
2017-03-23,100.0,44.591424067846354,-55.408575932153646,2.1973891190341988,2.1077755637172992,0.025347431429389607,100618652.0,1
2017-03-24,100.0,43.19615796125829,-56.80384203874171,2.2115145117391535,2.12852335332167,0.025678566070189316,100821331.0,1
2017-03-27,100.0,43.92523705714935,-56.074762942850654,2.2201071401034653,2.1468401106780295,0.025053458425302527,101268367.0,1
2017-03-28,100.0,49.088256039457576,-50.911743960542424,2.2317448264904556,2.1638210538405147,0.02572334220651799,101601012.0,1
2017-03-29,100.0,43.46155015602889,-56.53844984397111,2.256265963973391,2.18231003586709,0.026634239382268245,102008407.0,1
2017-03-30,100.0,43.06376715228534,-56.93623284771466,2.2975688474870424,2.2053617981910802,0.0271978322441961,102396220.0,1
2017-03-31,100.0,39.86903739035657,-60.13096260964343,2.3545693631945426,2.2352033111917726,0.02796589524621691,102792004.0,1
2017-04-03,100.0,36.058577980541706,-63.941422019458294,2.4155365172665313,2.2712699524067244,0.028095606517868552,103358384.0,1
2017-04-04,100.0,36.58683292279985,-63.41316707720015,2.468752049223639,2.3107663717701072,0.028506360910951583,104032282.0,1
2017-04-05,100.0,40.27325185109245,-59.72674814890755,2.5093898971889814,2.3504910768538823,0.029049065280238564,104458200.0,1
2017-04-06,100.0,43.41405091546282,-56.58594908453718,2.535702458908787,2.387533353264863,0.02836284386526125,104843667.0,1
2017-04-07,100.0,46.771753699588544,-53.22824630041146,2.552084919881054,2.4204436665881013,0.02868820559283744,105175228.0,1
2017-04-10,100.0,51.209592828901826,-48.790407171098174,2.5684348645632724,2.4500419061831353,0.029456996716715075,105412289.0,1
2017-04-11,100.0,48.495388709687965,-51.50461129031204,2.578713188834371,2.4757761627133825,0.02909451245220526,105770069.0,1
2017-04-12,100.0,48.6994148362327,-51.300585163767295,2.584043561815264,2.497429642533759,0.02782104435782018,106190988.0,1
2017-04-13,100.0,53.2492060731837,-46.75079392681631,2.5944710735526826,2.516837928737544,0.026711601121783904,106427699.0,1
2017-04-18,100.0,47.84599728817531,-52.15400271182469,2.5935023859492787,2.532170820179891,0.024100323148540905,106936953.0,1
2017-04-19,100.0,33.98119536232064,-66.01880463767937,2.583523628334291,2.5424413818107707,0.022146297592417392,107400881.0,1
2017-04-20,100.0,32.95952687672732,-67.04047312327268,2.5801670174135722,2.5499865089313314,0.0221623428184131,107866033.0,1
2017-04-21,100.0,33.75528115784588,-66.24471884215413,2.576046376397983,2.555198482424662,0.022181422152617584,108248087.0,1
2017-04-24,100.0,32.99007880600644,-67.00992119399358,2.5971849332230192,2.5635957725843337,0.02463465070001392,108678407.0,1
2017-04-25,100.0,31.72778436388776,-68.27221563611224,2.6513514918553085,2.581146916438529,0.02804063290925081,109239136.0,1
2017-04-26,100.0,37.621817421447,-62.378182578553,2.7325078599586163,2.611419105142547,0.03091020255520121,109734435.0,-1
2017-04-27,100.0,43.639825607903475,-56.36017439209653,2.8276418065998428,2.654663645434006,0.033749639766982795,110087176.0,-1
2017-04-28,100.0,43.07215382599131,-56.92784617400869,2.930274096321682,2.7097857356115416,0.036391940248818075,110461771.0,-1
2017-05-02,100.0,37.7462946402021,-62.2537053597979,3.052381109757391,2.7783048104407118,0.03945583253212513,110796321.0,-1
2017-05-03,100.0,40.20165008520152,-59.79834991479848,3.180195512682417,2.858682950889053,0.043125386904420096,111113075.0,-1
2017-05-04,100.0,42.6227322641073,-57.3772677358927,3.3199326061787815,2.950932881946999,0.047504813462228714,111566164.0,-1
2017-05-05,100.0,43.8831969840347,-56.1168030159653,3.472185785899228,3.055183462737445,0.051110111421579174,111962010.0,-1
2017-05-08,100.0,47.77441641316297,-52.22558358683703,3.625749401420194,3.169296650473995,0.05466063185004757,112472351.0,-1
2017-05-09,100.0,49.02914260086753,-50.97085739913246,3.7770552051388506,3.290848361406966,0.055903889473381256,112926625.0,-1
2017-05-10,100.0,52.88688124399974,-47.11311875600027,3.9266325380628757,3.418005196738148,0.05615015852196001,113470051.0,-1
2017-05-11,100.0,46.803042905686254,-53.196957094313746,4.072407022981139,3.5488855619867463,0.05619169877921968,113980149.0,-1
2017-05-12,100.0,45.93170782813898,-54.06829217186102,4.1942130608067885,3.677951061750755,0.055237055386061516,114285214.0,-1
2017-05-15,100.0,41.7339197568388,-58.2660802431612,4.299114601471786,3.802183769694961,0.05474000293721467,114770066.0,-1
2017-05-16,100.0,38.103031160024635,-61.896968839975365,4.383183555440411,3.918383726844051,0.0525480441375382,115445075.0,-1
2017-05-17,100.0,38.68463263966325,-61.31536736033675,4.404903649772763,4.015687711429794,0.047571670646620975,116287756.0,-1
2017-05-18,97.37698312771776,30.594313761516606,-69.4056862384834,4.3496261641187175,4.082475401967579,0.03980008163708225,115665757.0,-1
2017-05-19,94.68630965452098,28.29157783044238,-71.70842216955762,4.23619608328147,4.113219538230357,0.031861292904932746,115190407.0,-1
2017-05-22,92.79842271376317,27.141258977386695,-72.8587410226133,4.088549255015522,4.10828548158739,0.02530323676761144,114898548.0,-1
2017-05-23,92.11009431636722,27.41985261919974,-72.58014738080026,3.928821693968274,4.072392724063567,0.01991698761627607,115303507.0,-1
2017-05-24,91.1332464716484,27.597599455622362,-72.40240054437763,3.7605287885650682,4.010019936963867,0.014386196747965973,115468604.0,-1
2017-05-26,89.88805593679025,28.341511138500213,-71.65848886149978,3.592611582776044,3.9265382661263026,0.00935678557391638,115721128.0,-1
2017-05-29,86.22229752364699,27.186198954638595,-72.8138010453614,3.409564123319086,3.8231434375648594,0.004535675444472752,115588690.0,-1
2017-05-30,83.98937120355981,28.044251462298853,-71.95574853770114,3.2351286812803437,3.7055404863079566,0.0008686557255840496,115847876.0,-1
2017-05-31,81.05084695034496,29.40041158234129,-70.59958841765871,3.073975685417281,3.5792275261298214,-0.001964515260002752,116434992.0,-1
2017-06-01,77.13860429312022,32.55770999480275,-67.44229000519726,2.9284922655897105,3.4490804740217995,-0.0012286583375374295,116796022.0,-1
2017-06-02,75.51697862411447,36.63017059471814,-63.36982940528186,2.8166861521294777,3.322601609643335,0.0030123977879662673,117212571.0,-1
2017-06-05,72.57169789929819,39.990036680334406,-60.009963319665594,2.7263190809476328,3.2033451039041947,0.006694133235830306,117431601.0,-1
2017-06-06,69.34013565991977,52.66203934292146,-47.33796065707854,2.6508458745201153,3.092845258027379,0.009421408978691679,117431601.0,-1
2017-06-07,71.86176753396008,56.08743610736483,-43.91256389263517,2.585928537964975,2.991461914014898,0.011033500844279958,118072100.0,-1
2017-06-08,81.55903363643517,55.8605902879631,-44.13940971203691,2.5269125213851,2.898552035488939,0.012484470967145608,118473210.0,-1
2017-06-09,91.16418997719752,56.49593058284237,-43.50406941715764,2.4850548611106262,2.8158526006132765,0.014423205762175553,118923739.0,-1
2017-06-12,95.69358798353258,57.771642795952275,-42.228357204047725,2.4411387301583147,2.740909826522284,0.016481222508325382,119192284.0,-1
2017-06-13,96.09143388985163,59.30161005808351,-40.69838994191649,2.406384796472196,2.6740048205122666,0.017919690592639783,119519182.0,-1
2017-06-14,96.19178057159026,47.08075520513211,-52.91924479486789,2.3604657534087607,2.6112970070915655,0.017634666804486436,119889677.0,-1
2017-06-15,89.8456557446249,44.91114029237393,-55.08885970762607,2.2787947968056415,2.544796565034381,0.015068296446600968,119327428.0,-1
2017-06-16,93.58134809568566,46.57386313645315,-53.426136863546844,2.203241986321899,2.476485649291885,0.013477191217230355,120008697.0,-1
2017-06-19,93.96194585251688,38.19938075310538,-61.80061924689462,2.145230151420691,2.4102345497176465,0.013225698737232078,120439358.0,-1
2017-06-20,94.05020103523908,40.60582822569653,-59.39417177430347,2.0923298796419374,2.346653615702505,0.012513276446676812,120911913.0,-1
2017-06-21,93.96407811687554,42.20561663561872,-57.79438336438128,2.0383395029342637,2.284990793148857,0.011533572876541429,121254350.0,-1
2017-06-22,93.77645361140678,45.90956963064462,-54.09043036935538,1.9989728534368112,2.2277872052064476,0.011868805297559529,121738901.0,-1
2017-06-23,93.65494677938509,49.243127326167865,-50.756872673832135,1.9688959185191948,2.176008947868997,0.01114038075838655,121738901.0,-1
2017-06-26,93.1824013859003,49.60556456310536,-50.39443543689464,1.9287591812402525,2.126558994543248,0.010304001151521094,122326869.0,-1
2017-06-27,89.18963585811038,48.289850829398006,-51.710149170601994,1.8659517970133948,2.0744375550372776,0.007614150638562638,121841333.0,-1
2017-06-28,82.55597183502192,45.9842078163533,-54.0157921836467,1.779040051251684,2.015358054280159,0.005787233501472653,121396356.0,-1
2017-06-29,65.42260088624573,51.69102086827496,-48.30897913172503,1.6412269862608753,1.9405318406763024,0.0035733941369774833,120985671.0,1
2017-06-30,54.80779070291606,51.70379885795131,-48.29620114204868,1.4760462227045537,1.8476347170819527,-0.00026129134379465234,120324280.0,1
2017-07-03,46.52265137035677,49.59463339590651,-50.40536660409348,1.3091498101759669,1.7399377357007557,-0.0036539344416288166,120096263.0,-1
2017-07-04,42.21812868655799,47.83246625053246,-52.167533749467545,1.1462101895929209,1.621192226479189,-0.0061223303465442625,119808227.0,-1
2017-07-05,41.275806469008785,45.226095150773524,-54.773904849226476,0.9799581158279977,1.4929454043489507,-0.008773678194208488,119343023.0,-1
2017-07-06,34.17391345965636,41.65586418017702,-58.34413581982298,0.8035639475033349,1.3550691129798276,-0.0131580712927523,118693135.0,1
2017-07-07,25.246904233558027,39.609797671820324,-60.390202328179676,0.6200665625029274,1.2080686028844476,-0.017425148039228282,118432583.0,1
2017-07-10,19.41742836370328,36.708410846799495,-63.2915891532005,0.4400407252032892,1.054463027348216,-0.019936293098680734,118048807.0,1
2017-07-11,15.018475599498174,34.76555907448965,-65.23444092551036,0.25704416235683425,0.8949792543499397,-0.021930487944933647,117658012.0,1
2017-07-12,8.266461178850093,33.611594336151626,-66.38840566384837,0.09882273280280174,0.7357479500405122,-0.021631099366276205,117283831.0,1
2017-07-13,1.7303174336622789,32.96010643013036,-67.03989356986965,-0.032995032356183174,0.581999353561173,-0.018623083255565633,116842200.0,1
2017-07-14,0.0,45.249448136493506,-54.750551863506494,-0.13861928774790044,0.4378756252993584,-0.016083579403617407,116604205.0,1
2017-07-17,0.06536973066923224,56.979155061310024,-43.020844938689976,-0.21958008497895776,0.3063844832436952,-0.014593585504182261,116941427.0,1
2017-07-18,0.062072440575946075,56.20231424667765,-43.79768575332235,-0.31430046342796913,0.18224749390936235,-0.01581244789785512,116493385.0,1
2017-07-19,0.06680352981689452,77.23350586304007,-22.766494136959935,-0.41001180023732786,0.06379563508002431,-0.015809179778588096,115911156.0,1
2017-07-20,0.07092979502318997,73.67679619022843,-26.323203809771567,-0.5002352445405052,-0.04901054084408159,-0.014750658529013414,115525972.0,1
2017-07-21,0.0682290630935114,67.85675970805585,-32.14324029194415,-0.597799681039703,-0.1587683688832059,-0.014529111156437555,115059264.0,1
2017-07-24,0.06311021336227896,64.78242983028707,-35.21757016971293,-0.7100733162943129,-0.2690293583654273,-0.015546259717413656,114683829.0,1
2017-07-25,0.06197681486465001,61.2914881909559,-38.7085118090441,-0.8216634014360125,-0.3795561669795443,-0.015204994857982317,114379521.0,1
2017-07-26,0.06340451339832498,57.03736978206651,-42.96263021793348,-0.9269415565498775,-0.489033244893611,-0.01634342130057617,114068128.0,1
2017-07-27,0.06635565260643261,53.72947817454612,-46.27052182545388,-1.0200216776894706,-0.5952309314527829,-0.01741364038344744,113823126.0,1
2017-07-28,0.0651722904637353,51.296269813066566,-48.70373018693343,-1.1163606403283666,-0.6994568732278996,-0.019795722093778903,113634551.0,1
2017-07-31,0.06752146468942044,47.53918510492776,-52.46081489507224,-1.204654086882016,-0.800496315958723,-0.021690854860073362,113324451.0,1
2017-08-01,0.06963366480442801,47.19700902051029,-52.80299097948971,-1.2624273246002815,-0.8928825176870347,-0.019422941310285557,112972670.0,1
2017-08-02,0.07008394925269101,46.496885287480666,-53.50311471251934,-1.298063242139193,-0.9739186625774665,-0.01795644261741209,112619242.0,1
2017-08-03,0.07003208348845646,46.0628744650058,-53.9371255349942,-1.3141402742355694,-1.041962984909087,-0.01672731099326002,112315458.0,1
2017-08-04,0.4388796417656522,53.01760527603447,-46.98239472396553,-1.3104170911303754,-1.0956538061533447,-0.014250234132675586,112582991.0,1
2017-08-07,1.174017403469918,59.33403017179303,-40.66596982820697,-1.2906913582822597,-1.1346613165791277,-0.010980639258288247,112724815.0,1
2017-08-08,1.695397882239476,59.52562379395274,-40.47437620604726,-1.2595066371575854,-1.1596303806948194,-0.008563252672609534,112970654.0,1
2017-08-09,1.9496801385292315,75.64818036397139,-24.351819636028612,-1.2204681456175877,-1.1717979336793731,-0.00652668357665002,113375013.0,1
2017-08-10,2.021167934611711,70.9558423191018,-29.044157680898202,-1.200401464043722,-1.177518639752243,-0.006781715800605888,113126864.0,1
